[2024-06-01T21:52:44] Estimation window: 2007-04-17 - 2011-04-01, Best order: (2, 0, 3)-(1, 1), AIC: -5.78581269426913, Final model FAILED to converge
[2024-06-01T22:52:54] Estimation window: 2007-06-19 - 2011-06-06, Best order: (3, 0, 5)-(1, 1), AIC: -5.78828723544461, Final model FAILED to converge
[2024-06-01T22:54:22] Estimation window: 2007-06-20 - 2011-06-07, Best order: (5, 0, 5)-(1, 1), AIC: -5.81288939997796, Final model converged
[2024-06-01T22:55:38] Estimation window: 2007-06-21 - 2011-06-08, Best order: (5, 0, 5)-(1, 1), AIC: -5.79382639160197, Final model FAILED to converge
[2024-06-01T22:56:52] Estimation window: 2007-06-22 - 2011-06-09, Best order: (3, 0, 5)-(1, 1), AIC: -5.7899097006729, Final model converged
[2024-06-01T23:00:08] Estimation window: 2007-06-25 - 2011-06-10, Best order: (4, 0, 5)-(1, 1), AIC: 330.038183305872, Final model FAILED to converge
[2024-06-01T23:01:18] Estimation window: 2007-06-26 - 2011-06-13, Best order: (4, 0, 5)-(1, 1), AIC: -5.7979695291479, Final model FAILED to converge
[2024-06-01T23:02:28] Estimation window: 2007-06-27 - 2011-06-14, Best order: (5, 0, 5)-(1, 1), AIC: -5.81041030391946, Final model converged
[2024-06-01T23:03:44] Estimation window: 2007-06-28 - 2011-06-15, Best order: (4, 0, 5)-(1, 1), AIC: -5.78896158404964, Final model FAILED to converge
[2024-06-01T23:05:29] Estimation window: 2007-06-29 - 2011-06-16, Best order: (4, 0, 3)-(1, 1), AIC: -5.78354436034923, Final model FAILED to converge
[2024-06-01T23:06:29] Estimation window: 2007-07-02 - 2011-06-17, Best order: (3, 0, 5)-(1, 1), AIC: -5.80775000672376, Final model converged
[2024-06-01T23:07:41] Estimation window: 2007-07-03 - 2011-06-20, Best order: (2, 0, 5)-(1, 1), AIC: -5.79761084856124, Final model converged
[2024-06-01T23:09:27] Estimation window: 2007-07-05 - 2011-06-21, Best order: (5, 0, 4)-(1, 1), AIC: -5.78864575293402, Final model converged
[2024-06-01T23:11:39] Estimation window: 2007-07-06 - 2011-06-22, Best order: (4, 0, 3)-(1, 1), AIC: -5.78784971047767, Final model converged
[2024-06-01T23:13:02] Estimation window: 2007-07-09 - 2011-06-23, Best order: (5, 0, 4)-(1, 1), AIC: -5.77923830012521, Final model converged
[2024-06-01T23:14:06] Estimation window: 2007-07-10 - 2011-06-24, Best order: (4, 0, 5)-(1, 1), AIC: -5.80599092501343, Final model FAILED to converge
[2024-06-01T23:15:15] Estimation window: 2007-07-11 - 2011-06-27, Best order: (5, 0, 2)-(1, 1), AIC: -5.78354581591102, Final model converged
[2024-06-01T23:17:26] Estimation window: 2007-07-12 - 2011-06-28, Best order: (5, 0, 5)-(1, 1), AIC: -5.78782682482912, Final model converged
[2024-06-01T23:18:55] Estimation window: 2007-07-13 - 2011-06-29, Best order: (5, 0, 3)-(1, 1), AIC: -5.79078480700697, Final model converged
[2024-06-01T23:19:56] Estimation window: 2007-07-16 - 2011-06-30, Best order: (4, 0, 3)-(1, 1), AIC: -5.79517105130838, Final model FAILED to converge
[2024-06-01T23:23:18] Estimation window: 2007-07-17 - 2011-07-01, Best order: (5, 0, 3)-(1, 1), AIC: 27.2025433488347, Final model FAILED to converge
[2024-06-01T23:24:13] Estimation window: 2007-07-18 - 2011-07-05, Best order: (4, 0, 5)-(1, 1), AIC: -5.80573251163187, Final model FAILED to converge
[2024-06-01T23:28:06] Estimation window: 2007-07-19 - 2011-07-06, Best order: (3, 0, 5)-(1, 1), AIC: -5.78369138778362, Final model converged
[2024-06-01T23:30:29] Estimation window: 2007-07-20 - 2011-07-07, Best order: (4, 0, 5)-(1, 1), AIC: -5.80555422960616, Final model converged
[2024-06-01T23:31:29] Estimation window: 2007-07-23 - 2011-07-08, Best order: (2, 0, 3)-(1, 1), AIC: -5.78941394901604, Final model converged
[2024-06-01T23:32:27] Estimation window: 2007-07-24 - 2011-07-11, Best order: (5, 0, 5)-(1, 1), AIC: -5.77983161637805, Final model converged
[2024-06-01T23:34:51] Estimation window: 2007-07-25 - 2011-07-12, Best order: (4, 0, 3)-(1, 1), AIC: -5.79468552329808, Final model FAILED to converge
