[2024-06-02T01:08:56] Estimation window: 2013-11-19 - 2017-11-07, Best order: (5, 0, 5)-(1, 1), AIC: -7.13485363870541, Final model FAILED to converge
[2024-06-02T01:54:14] Estimation window: 2014-02-21 - 2018-02-08, Best order: (4, 0, 4)-(1, 1), AIC: -7.1461482876884, Final model converged
[2024-06-02T01:55:01] Estimation window: 2014-02-24 - 2018-02-09, Best order: (4, 0, 3)-(1, 1), AIC: -7.1463398471483, Final model converged
[2024-06-02T01:55:32] Estimation window: 2014-02-25 - 2018-02-12, Best order: (4, 0, 4)-(1, 1), AIC: -7.06274982347584, Final model converged
[2024-06-02T01:56:12] Estimation window: 2014-02-26 - 2018-02-13, Best order: (5, 0, 4)-(1, 1), AIC: -7.14074117192326, Final model converged
[2024-06-02T01:56:46] Estimation window: 2014-02-27 - 2018-02-14, Best order: (5, 0, 5)-(1, 1), AIC: -7.16575570782483, Final model converged
[2024-06-02T01:57:20] Estimation window: 2014-02-28 - 2018-02-15, Best order: (5, 0, 4)-(1, 1), AIC: -7.14389575861473, Final model converged
[2024-06-02T01:58:22] Estimation window: 2014-03-03 - 2018-02-16, Best order: (4, 0, 5)-(1, 1), AIC: 704.503770678352, Final model converged
[2024-06-02T01:58:59] Estimation window: 2014-03-04 - 2018-02-20, Best order: (4, 0, 5)-(1, 1), AIC: -7.14046759617358, Final model converged
[2024-06-02T01:59:35] Estimation window: 2014-03-05 - 2018-02-21, Best order: (3, 0, 4)-(1, 1), AIC: -7.14262613083168, Final model converged
[2024-06-02T02:00:07] Estimation window: 2014-03-06 - 2018-02-22, Best order: (4, 0, 3)-(1, 1), AIC: -7.05222202498291, Final model FAILED to converge
[2024-06-02T02:00:38] Estimation window: 2014-03-07 - 2018-02-23, Best order: (3, 0, 5)-(1, 1), AIC: -7.12672030933187, Final model FAILED to converge
[2024-06-02T02:01:22] Estimation window: 2014-03-10 - 2018-02-26, Best order: (5, 0, 5)-(1, 1), AIC: -7.12341029496992, Final model converged
[2024-06-02T02:02:08] Estimation window: 2014-03-11 - 2018-02-27, Best order: (5, 0, 5)-(1, 1), AIC: -7.14407074629969, Final model converged
[2024-06-02T02:02:47] Estimation window: 2014-03-12 - 2018-02-28, Best order: (5, 0, 5)-(1, 1), AIC: -7.15193863253292, Final model FAILED to converge
[2024-06-02T02:03:30] Estimation window: 2014-03-13 - 2018-03-01, Best order: (5, 0, 3)-(1, 1), AIC: -7.12628052377347, Final model converged
[2024-06-02T02:04:05] Estimation window: 2014-03-14 - 2018-03-02, Best order: (5, 0, 3)-(1, 1), AIC: -7.15232551557849, Final model FAILED to converge
[2024-06-02T02:04:37] Estimation window: 2014-03-17 - 2018-03-05, Best order: (4, 0, 5)-(1, 1), AIC: -7.14935930670619, Final model converged
[2024-06-02T02:05:12] Estimation window: 2014-03-18 - 2018-03-06, Best order: (3, 0, 4)-(1, 1), AIC: -7.1574257653336, Final model converged
[2024-06-02T02:05:40] Estimation window: 2014-03-19 - 2018-03-07, Best order: (4, 0, 4)-(1, 1), AIC: -7.12794074948475, Final model converged
[2024-06-02T02:06:36] Estimation window: 2014-03-20 - 2018-03-08, Best order: (4, 0, 5)-(1, 1), AIC: -7.12568277186152, Final model FAILED to converge
[2024-06-02T02:07:07] Estimation window: 2014-03-21 - 2018-03-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.12501535311904, Final model converged
[2024-06-02T02:07:40] Estimation window: 2014-03-24 - 2018-03-12, Best order: (3, 0, 4)-(1, 1), AIC: -7.04480019246873, Final model FAILED to converge
[2024-06-02T02:08:20] Estimation window: 2014-03-25 - 2018-03-13, Best order: (3, 0, 4)-(1, 1), AIC: -7.12566244537437, Final model converged
[2024-06-02T02:08:56] Estimation window: 2014-03-26 - 2018-03-14, Best order: (3, 0, 5)-(1, 1), AIC: -7.12995808231378, Final model converged
[2024-06-02T02:09:40] Estimation window: 2014-03-27 - 2018-03-15, Best order: (5, 0, 5)-(1, 1), AIC: -7.12622391660146, Final model converged
[2024-06-02T02:10:39] Estimation window: 2014-03-28 - 2018-03-16, Best order: (5, 0, 4)-(1, 1), AIC: -7.12233501768272, Final model converged
[2024-06-02T02:11:09] Estimation window: 2014-03-31 - 2018-03-19, Best order: (3, 0, 3)-(1, 1), AIC: -7.11445493335976, Final model converged
[2024-06-02T02:11:42] Estimation window: 2014-04-01 - 2018-03-20, Best order: (3, 0, 5)-(1, 1), AIC: -7.11681516089497, Final model converged
[2024-06-02T02:12:21] Estimation window: 2014-04-02 - 2018-03-21, Best order: (3, 0, 4)-(1, 1), AIC: -7.1157802847986, Final model converged
[2024-06-02T02:12:52] Estimation window: 2014-04-03 - 2018-03-22, Best order: (4, 0, 3)-(1, 1), AIC: -7.10705250317281, Final model converged
[2024-06-02T02:13:23] Estimation window: 2014-04-04 - 2018-03-23, Best order: (3, 0, 3)-(1, 1), AIC: -7.13420659386794, Final model converged
[2024-06-02T02:13:55] Estimation window: 2014-04-07 - 2018-03-26, Best order: (2, 0, 3)-(1, 1), AIC: -7.10165376117124, Final model converged
[2024-06-02T02:14:23] Estimation window: 2014-04-08 - 2018-03-27, Best order: (5, 0, 4)-(1, 1), AIC: -7.10511739676974, Final model converged
[2024-06-02T02:14:55] Estimation window: 2014-04-09 - 2018-03-28, Best order: (5, 0, 5)-(1, 1), AIC: -7.12162067505661, Final model FAILED to converge
[2024-06-02T02:15:38] Estimation window: 2014-04-10 - 2018-03-29, Best order: (5, 0, 2)-(1, 1), AIC: -7.09665615160597, Final model converged
[2024-06-02T02:16:28] Estimation window: 2014-04-11 - 2018-04-02, Best order: (5, 0, 3)-(1, 1), AIC: -7.13955640991017, Final model converged
[2024-06-02T02:17:00] Estimation window: 2014-04-14 - 2018-04-03, Best order: (4, 0, 5)-(1, 1), AIC: -7.1396170474106, Final model converged
[2024-06-02T02:17:34] Estimation window: 2014-04-15 - 2018-04-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.11958115727877, Final model converged
[2024-06-02T02:18:09] Estimation window: 2014-04-16 - 2018-04-05, Best order: (5, 0, 3)-(1, 1), AIC: -7.11132634149916, Final model converged
[2024-06-02T02:18:46] Estimation window: 2014-04-17 - 2018-04-06, Best order: (5, 0, 4)-(1, 1), AIC: -7.11308799918306, Final model converged
[2024-06-02T02:19:35] Estimation window: 2014-04-21 - 2018-04-09, Best order: (4, 0, 5)-(1, 1), AIC: -7.02040660357758, Final model converged
[2024-06-02T02:20:17] Estimation window: 2014-04-22 - 2018-04-10, Best order: (5, 0, 5)-(1, 1), AIC: -7.10706259998187, Final model converged
[2024-06-02T02:20:55] Estimation window: 2014-04-23 - 2018-04-11, Best order: (5, 0, 3)-(1, 1), AIC: -7.09640794791729, Final model converged
[2024-06-02T02:22:00] Estimation window: 2014-04-24 - 2018-04-12, Best order: (5, 0, 4)-(1, 1), AIC: 360.76492640932, Final model FAILED to converge
[2024-06-02T02:22:37] Estimation window: 2014-04-25 - 2018-04-13, Best order: (3, 0, 4)-(1, 1), AIC: -7.01316345036524, Final model converged
[2024-06-02T02:23:10] Estimation window: 2014-04-28 - 2018-04-16, Best order: (5, 0, 3)-(1, 1), AIC: -7.09413902435834, Final model converged
[2024-06-02T02:23:46] Estimation window: 2014-04-29 - 2018-04-17, Best order: (5, 0, 3)-(1, 1), AIC: -7.08693043504444, Final model converged
[2024-06-02T02:24:31] Estimation window: 2014-04-30 - 2018-04-18, Best order: (3, 0, 4)-(1, 1), AIC: -7.08416055032361, Final model converged
[2024-06-02T02:25:12] Estimation window: 2014-05-01 - 2018-04-19, Best order: (4, 0, 3)-(1, 1), AIC: -7.08756998785206, Final model converged
[2024-06-02T02:26:00] Estimation window: 2014-05-02 - 2018-04-20, Best order: (4, 0, 4)-(1, 1), AIC: -7.08169633146644, Final model converged
[2024-06-02T02:26:26] Estimation window: 2014-05-05 - 2018-04-23, Best order: (4, 0, 3)-(1, 1), AIC: -7.08993701092282, Final model converged
[2024-06-02T02:26:57] Estimation window: 2014-05-06 - 2018-04-24, Best order: (3, 0, 4)-(1, 1), AIC: -7.11581550068752, Final model converged
[2024-06-02T02:27:28] Estimation window: 2014-05-07 - 2018-04-25, Best order: (5, 0, 3)-(1, 1), AIC: -7.01607070044817, Final model converged
[2024-06-02T02:27:59] Estimation window: 2014-05-08 - 2018-04-26, Best order: (5, 0, 4)-(1, 1), AIC: -7.09492016283626, Final model converged
[2024-06-02T02:28:33] Estimation window: 2014-05-09 - 2018-04-27, Best order: (3, 0, 4)-(1, 1), AIC: -7.0963926862993, Final model converged
[2024-06-02T02:29:41] Estimation window: 2014-05-12 - 2018-04-30, Best order: (4, 0, 3)-(1, 1), AIC: 292.966469404499, Final model FAILED to converge
[2024-06-02T02:30:11] Estimation window: 2014-05-13 - 2018-05-01, Best order: (5, 0, 3)-(1, 1), AIC: -7.09065652964551, Final model converged
[2024-06-02T02:30:43] Estimation window: 2014-05-14 - 2018-05-02, Best order: (4, 0, 3)-(1, 1), AIC: -7.09604460444529, Final model converged
[2024-06-02T02:31:44] Estimation window: 2014-05-15 - 2018-05-03, Best order: (5, 0, 3)-(1, 1), AIC: 7.78784078366827, Final model FAILED to converge
[2024-06-02T02:32:18] Estimation window: 2014-05-16 - 2018-05-04, Best order: (4, 0, 3)-(1, 1), AIC: -7.07034992547437, Final model converged
[2024-06-02T02:32:47] Estimation window: 2014-05-19 - 2018-05-07, Best order: (4, 0, 5)-(1, 1), AIC: -6.9950854844474, Final model converged
[2024-06-02T02:33:19] Estimation window: 2014-05-20 - 2018-05-08, Best order: (4, 0, 4)-(1, 1), AIC: -7.09646700814044, Final model converged
[2024-06-02T02:33:52] Estimation window: 2014-05-21 - 2018-05-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.10557087206849, Final model converged
[2024-06-02T02:34:28] Estimation window: 2014-05-22 - 2018-05-10, Best order: (5, 0, 3)-(1, 1), AIC: -7.07859181029403, Final model converged
[2024-06-02T02:35:01] Estimation window: 2014-05-23 - 2018-05-11, Best order: (5, 0, 5)-(1, 1), AIC: -7.08424225634959, Final model converged
[2024-06-02T02:35:40] Estimation window: 2014-05-27 - 2018-05-14, Best order: (3, 0, 5)-(1, 1), AIC: -7.07609638855403, Final model converged
[2024-06-02T02:36:14] Estimation window: 2014-05-28 - 2018-05-15, Best order: (5, 0, 5)-(1, 1), AIC: -7.08638541305806, Final model converged
[2024-06-02T02:36:56] Estimation window: 2014-05-29 - 2018-05-16, Best order: (5, 0, 3)-(1, 1), AIC: -7.08676850807018, Final model converged
[2024-06-02T02:37:34] Estimation window: 2014-05-30 - 2018-05-17, Best order: (4, 0, 5)-(1, 1), AIC: -7.09639919225561, Final model converged
[2024-06-02T02:38:08] Estimation window: 2014-06-02 - 2018-05-18, Best order: (4, 0, 5)-(1, 1), AIC: -7.08587294168607, Final model converged
[2024-06-02T02:38:38] Estimation window: 2014-06-03 - 2018-05-21, Best order: (4, 0, 5)-(1, 1), AIC: -7.07883884523362, Final model converged
[2024-06-02T02:39:04] Estimation window: 2014-06-04 - 2018-05-22, Best order: (5, 0, 3)-(1, 1), AIC: -7.06973355212737, Final model converged
[2024-06-02T02:39:37] Estimation window: 2014-06-05 - 2018-05-23, Best order: (5, 0, 4)-(1, 1), AIC: -7.09263349160672, Final model converged
[2024-06-02T02:40:08] Estimation window: 2014-06-06 - 2018-05-24, Best order: (5, 0, 4)-(1, 1), AIC: -7.08751377862941, Final model converged
[2024-06-02T02:40:44] Estimation window: 2014-06-09 - 2018-05-25, Best order: (5, 0, 5)-(1, 1), AIC: -7.10038388480514, Final model converged
[2024-06-02T02:41:20] Estimation window: 2014-06-10 - 2018-05-29, Best order: (5, 0, 4)-(1, 1), AIC: -7.06174166302929, Final model converged
[2024-06-02T02:41:49] Estimation window: 2014-06-11 - 2018-05-30, Best order: (4, 0, 5)-(1, 1), AIC: -7.05964388653477, Final model converged
[2024-06-02T02:42:19] Estimation window: 2014-06-12 - 2018-05-31, Best order: (5, 0, 4)-(1, 1), AIC: -7.07564349339921, Final model FAILED to converge
[2024-06-02T02:42:46] Estimation window: 2014-06-13 - 2018-06-01, Best order: (5, 0, 4)-(1, 1), AIC: -7.08008738089802, Final model converged
[2024-06-02T02:43:19] Estimation window: 2014-06-16 - 2018-06-04, Best order: (4, 0, 5)-(1, 1), AIC: -7.10073552281174, Final model converged
[2024-06-02T02:43:54] Estimation window: 2014-06-17 - 2018-06-05, Best order: (4, 0, 5)-(1, 1), AIC: -7.08085111504797, Final model converged
[2024-06-02T02:44:36] Estimation window: 2014-06-18 - 2018-06-06, Best order: (5, 0, 5)-(1, 1), AIC: -7.09340460771287, Final model converged
[2024-06-02T02:45:05] Estimation window: 2014-06-19 - 2018-06-07, Best order: (4, 0, 5)-(1, 1), AIC: -7.08175653234555, Final model FAILED to converge
[2024-06-02T02:45:45] Estimation window: 2014-06-20 - 2018-06-08, Best order: (4, 0, 5)-(1, 1), AIC: -7.08473630899061, Final model converged
[2024-06-02T02:46:14] Estimation window: 2014-06-23 - 2018-06-11, Best order: (4, 0, 4)-(1, 1), AIC: -7.08524647305512, Final model converged
[2024-06-02T02:46:47] Estimation window: 2014-06-24 - 2018-06-12, Best order: (3, 0, 5)-(1, 1), AIC: -7.07507877268409, Final model converged
[2024-06-02T02:47:24] Estimation window: 2014-06-25 - 2018-06-13, Best order: (5, 0, 5)-(1, 1), AIC: -7.09337587777893, Final model converged
[2024-06-02T02:47:52] Estimation window: 2014-06-26 - 2018-06-14, Best order: (4, 0, 5)-(1, 1), AIC: -7.09907156605799, Final model converged
[2024-06-02T02:48:22] Estimation window: 2014-06-27 - 2018-06-15, Best order: (5, 0, 3)-(1, 1), AIC: -7.08274775417642, Final model converged
[2024-06-02T02:48:57] Estimation window: 2014-06-30 - 2018-06-18, Best order: (4, 0, 5)-(1, 1), AIC: -7.08243694182394, Final model converged
[2024-06-02T02:49:24] Estimation window: 2014-07-01 - 2018-06-19, Best order: (5, 0, 4)-(1, 1), AIC: -7.06982537375772, Final model converged
[2024-06-02T02:49:47] Estimation window: 2014-07-02 - 2018-06-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.06518567077563, Final model converged
[2024-06-02T02:50:24] Estimation window: 2014-07-03 - 2018-06-21, Best order: (3, 0, 3)-(1, 1), AIC: -7.07092213652607, Final model converged
[2024-06-02T02:50:51] Estimation window: 2014-07-07 - 2018-06-22, Best order: (5, 0, 5)-(1, 1), AIC: -7.07261690804037, Final model converged
[2024-06-02T02:51:19] Estimation window: 2014-07-08 - 2018-06-25, Best order: (4, 0, 5)-(1, 1), AIC: -7.05873338642833, Final model FAILED to converge
[2024-06-02T02:51:47] Estimation window: 2014-07-09 - 2018-06-26, Best order: (3, 0, 5)-(1, 1), AIC: -6.98329850123901, Final model converged
[2024-06-02T02:52:20] Estimation window: 2014-07-10 - 2018-06-27, Best order: (3, 0, 5)-(1, 1), AIC: -7.07962434068707, Final model converged
[2024-06-02T02:52:52] Estimation window: 2014-07-11 - 2018-06-28, Best order: (5, 0, 3)-(1, 1), AIC: -7.06695442398781, Final model converged
[2024-06-02T02:53:19] Estimation window: 2014-07-14 - 2018-06-29, Best order: (5, 0, 2)-(1, 1), AIC: -6.97346899972559, Final model converged
[2024-06-02T02:53:47] Estimation window: 2014-07-15 - 2018-07-02, Best order: (3, 0, 2)-(1, 1), AIC: -7.07165100241597, Final model converged
[2024-06-02T02:54:21] Estimation window: 2014-07-16 - 2018-07-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.0613487236473, Final model converged
[2024-06-02T02:54:46] Estimation window: 2014-07-17 - 2018-07-05, Best order: (5, 0, 5)-(1, 1), AIC: -7.0809967798887, Final model converged
[2024-06-02T02:55:30] Estimation window: 2014-07-18 - 2018-07-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.07409166034159, Final model FAILED to converge
[2024-06-02T02:55:57] Estimation window: 2014-07-21 - 2018-07-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.07507133289163, Final model FAILED to converge
[2024-06-02T02:56:31] Estimation window: 2014-07-22 - 2018-07-10, Best order: (3, 0, 4)-(1, 1), AIC: -7.06109557318371, Final model converged
[2024-06-02T02:57:06] Estimation window: 2014-07-23 - 2018-07-11, Best order: (4, 0, 5)-(1, 1), AIC: -7.05086952601755, Final model converged
[2024-06-02T02:57:35] Estimation window: 2014-07-24 - 2018-07-12, Best order: (5, 0, 5)-(1, 1), AIC: -7.08013286060525, Final model converged
[2024-06-02T02:58:06] Estimation window: 2014-07-25 - 2018-07-13, Best order: (3, 0, 5)-(1, 1), AIC: -7.06520382732174, Final model converged
[2024-06-02T02:58:34] Estimation window: 2014-07-28 - 2018-07-16, Best order: (4, 0, 2)-(1, 1), AIC: -7.07487017176616, Final model converged
[2024-06-02T02:58:56] Estimation window: 2014-07-29 - 2018-07-17, Best order: (5, 0, 5)-(1, 1), AIC: -7.07334956895424, Final model converged
[2024-06-02T02:59:23] Estimation window: 2014-07-30 - 2018-07-18, Best order: (2, 0, 4)-(1, 1), AIC: -7.05916939028778, Final model converged
[2024-06-02T03:00:07] Estimation window: 2014-07-31 - 2018-07-19, Best order: (3, 0, 5)-(1, 1), AIC: -7.07923861032001, Final model FAILED to converge
[2024-06-02T03:00:30] Estimation window: 2014-08-01 - 2018-07-20, Best order: (3, 0, 4)-(1, 1), AIC: -7.07811354286127, Final model FAILED to converge
