[2024-06-02T15:55:01] Estimation window: 2014-08-04 - 2018-07-23, Best order: (5, 0, 5)-(1, 1), AIC: -7.0840241225731, Final model converged
[2024-06-02T16:07:42] Estimation window: 2014-09-05 - 2018-08-23, Best order: (5, 0, 3)-(1, 1), AIC: -7.07026997006389, Final model converged
[2024-06-02T16:08:08] Estimation window: 2014-09-08 - 2018-08-24, Best order: (4, 0, 3)-(1, 1), AIC: -7.0717941513834, Final model converged
[2024-06-02T16:08:35] Estimation window: 2014-09-09 - 2018-08-27, Best order: (5, 0, 5)-(1, 1), AIC: -7.06090801871446, Final model converged
[2024-06-02T16:09:07] Estimation window: 2014-09-10 - 2018-08-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.06829760567483, Final model converged
[2024-06-02T16:09:40] Estimation window: 2014-09-11 - 2018-08-29, Best order: (4, 0, 5)-(1, 1), AIC: -7.07954129475964, Final model converged
[2024-06-02T16:10:10] Estimation window: 2014-09-12 - 2018-08-30, Best order: (5, 0, 3)-(1, 1), AIC: -7.0690876958956, Final model converged
[2024-06-02T16:10:36] Estimation window: 2014-09-15 - 2018-08-31, Best order: (4, 0, 2)-(1, 1), AIC: -7.07199331326145, Final model converged
[2024-06-02T16:11:03] Estimation window: 2014-09-16 - 2018-09-04, Best order: (3, 0, 4)-(1, 1), AIC: -7.0694302793376, Final model converged
[2024-06-02T16:11:40] Estimation window: 2014-09-17 - 2018-09-05, Best order: (5, 0, 3)-(1, 1), AIC: -7.08675284025603, Final model converged
[2024-06-02T16:12:07] Estimation window: 2014-09-18 - 2018-09-06, Best order: (5, 0, 3)-(1, 1), AIC: -7.07663635292483, Final model converged
[2024-06-02T16:12:33] Estimation window: 2014-09-19 - 2018-09-07, Best order: (3, 0, 4)-(1, 1), AIC: -7.00077675355296, Final model converged
[2024-06-02T16:13:00] Estimation window: 2014-09-22 - 2018-09-10, Best order: (1, 0, 2)-(1, 1), AIC: -7.07702595216392, Final model converged
[2024-06-02T16:13:33] Estimation window: 2014-09-23 - 2018-09-11, Best order: (3, 0, 5)-(1, 1), AIC: -7.07881062105, Final model converged
[2024-06-02T16:14:16] Estimation window: 2014-09-24 - 2018-09-12, Best order: (5, 0, 5)-(1, 1), AIC: -7.09397313876772, Final model converged
[2024-06-02T16:14:57] Estimation window: 2014-09-25 - 2018-09-13, Best order: (4, 0, 5)-(1, 1), AIC: -7.07932420932202, Final model converged
[2024-06-02T16:15:25] Estimation window: 2014-09-26 - 2018-09-14, Best order: (3, 0, 5)-(1, 1), AIC: -7.08763198536135, Final model converged
[2024-06-02T16:15:50] Estimation window: 2014-09-29 - 2018-09-17, Best order: (5, 0, 4)-(1, 1), AIC: -7.08618801902267, Final model converged
[2024-06-02T16:16:22] Estimation window: 2014-09-30 - 2018-09-18, Best order: (5, 0, 4)-(1, 1), AIC: -7.0804246192464, Final model converged
[2024-06-02T16:16:55] Estimation window: 2014-10-01 - 2018-09-19, Best order: (5, 0, 3)-(1, 1), AIC: -7.08240295059554, Final model FAILED to converge
[2024-06-02T16:17:54] Estimation window: 2014-10-02 - 2018-09-20, Best order: (4, 0, 3)-(1, 1), AIC: 416.211717286206, Final model FAILED to converge
[2024-06-02T16:18:27] Estimation window: 2014-10-03 - 2018-09-21, Best order: (4, 0, 3)-(1, 1), AIC: -7.09948510008454, Final model converged
[2024-06-02T16:18:57] Estimation window: 2014-10-06 - 2018-09-24, Best order: (3, 0, 4)-(1, 1), AIC: -7.08131630581456, Final model converged
[2024-06-02T16:19:23] Estimation window: 2014-10-07 - 2018-09-25, Best order: (5, 0, 4)-(1, 1), AIC: -7.10755616885161, Final model converged
[2024-06-02T16:19:52] Estimation window: 2014-10-08 - 2018-09-26, Best order: (4, 0, 5)-(1, 1), AIC: -7.10598616577639, Final model converged
[2024-06-02T16:20:21] Estimation window: 2014-10-09 - 2018-09-27, Best order: (5, 0, 3)-(1, 1), AIC: -7.02269735586481, Final model converged
[2024-06-02T16:20:45] Estimation window: 2014-10-10 - 2018-09-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.11332364719577, Final model converged
[2024-06-02T16:21:30] Estimation window: 2014-10-13 - 2018-10-01, Best order: (4, 0, 2)-(1, 1), AIC: -7.03393530141144, Final model converged
[2024-06-02T16:22:02] Estimation window: 2014-10-14 - 2018-10-02, Best order: (4, 0, 4)-(1, 1), AIC: -7.11994104661017, Final model FAILED to converge
[2024-06-02T16:22:37] Estimation window: 2014-10-15 - 2018-10-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.10654913932514, Final model converged
[2024-06-02T16:23:08] Estimation window: 2014-10-16 - 2018-10-04, Best order: (4, 0, 5)-(1, 1), AIC: -7.13136754993061, Final model converged
[2024-06-02T16:23:47] Estimation window: 2014-10-17 - 2018-10-05, Best order: (3, 0, 4)-(1, 1), AIC: -7.10885435013153, Final model converged
[2024-06-02T16:24:13] Estimation window: 2014-10-20 - 2018-10-08, Best order: (4, 0, 4)-(1, 1), AIC: -7.10975569178805, Final model converged
[2024-06-02T16:24:51] Estimation window: 2014-10-21 - 2018-10-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.12988565265076, Final model converged
[2024-06-02T16:25:25] Estimation window: 2014-10-22 - 2018-10-10, Best order: (5, 0, 3)-(1, 1), AIC: -7.10212897275652, Final model converged
[2024-06-02T16:25:57] Estimation window: 2014-10-23 - 2018-10-11, Best order: (5, 0, 4)-(1, 1), AIC: -7.08164697572737, Final model converged
[2024-06-02T16:26:40] Estimation window: 2014-10-24 - 2018-10-12, Best order: (5, 0, 4)-(1, 1), AIC: -7.07753258718339, Final model converged
[2024-06-02T16:27:14] Estimation window: 2014-10-27 - 2018-10-15, Best order: (4, 0, 4)-(1, 1), AIC: -7.08097083589181, Final model converged
[2024-06-02T16:27:45] Estimation window: 2014-10-28 - 2018-10-16, Best order: (4, 0, 3)-(1, 1), AIC: -6.99063016476244, Final model converged
[2024-06-02T16:28:17] Estimation window: 2014-10-29 - 2018-10-17, Best order: (4, 0, 3)-(1, 1), AIC: -7.07528738653187, Final model converged
[2024-06-02T16:28:48] Estimation window: 2014-10-30 - 2018-10-18, Best order: (5, 0, 5)-(1, 1), AIC: -7.11163612126102, Final model FAILED to converge
[2024-06-02T16:29:28] Estimation window: 2014-10-31 - 2018-10-19, Best order: (5, 0, 3)-(1, 1), AIC: -7.07028798971243, Final model converged
[2024-06-02T16:29:53] Estimation window: 2014-11-03 - 2018-10-22, Best order: (5, 0, 5)-(1, 1), AIC: -7.07365977803205, Final model converged
[2024-06-02T16:30:24] Estimation window: 2014-11-04 - 2018-10-23, Best order: (1, 0, 2)-(1, 1), AIC: -7.07114261751521, Final model converged
[2024-06-02T16:30:55] Estimation window: 2014-11-05 - 2018-10-24, Best order: (1, 0, 1)-(1, 1), AIC: -7.06311542138682, Final model converged
[2024-06-02T16:31:22] Estimation window: 2014-11-06 - 2018-10-25, Best order: (3, 0, 4)-(1, 1), AIC: -7.05439417561166, Final model converged
[2024-06-02T16:31:53] Estimation window: 2014-11-07 - 2018-10-26, Best order: (4, 0, 5)-(1, 1), AIC: -7.05759046477812, Final model converged
[2024-06-02T16:32:32] Estimation window: 2014-11-10 - 2018-10-29, Best order: (1, 0, 2)-(1, 1), AIC: -7.0499770725538, Final model converged
[2024-06-02T16:33:14] Estimation window: 2014-11-11 - 2018-10-30, Best order: (4, 0, 4)-(1, 1), AIC: -7.0430776333056, Final model converged
[2024-06-02T16:33:45] Estimation window: 2014-11-12 - 2018-10-31, Best order: (4, 0, 4)-(1, 1), AIC: -7.05574843857194, Final model converged
[2024-06-02T16:34:17] Estimation window: 2014-11-13 - 2018-11-01, Best order: (5, 0, 3)-(1, 1), AIC: -7.05597380865825, Final model converged
[2024-06-02T16:34:48] Estimation window: 2014-11-14 - 2018-11-02, Best order: (5, 0, 4)-(1, 1), AIC: -7.04775258420632, Final model FAILED to converge
[2024-06-02T16:35:17] Estimation window: 2014-11-17 - 2018-11-05, Best order: (4, 0, 4)-(1, 1), AIC: -7.04308617223207, Final model converged
[2024-06-02T16:35:50] Estimation window: 2014-11-18 - 2018-11-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.03945286863303, Final model converged
[2024-06-02T16:36:26] Estimation window: 2014-11-19 - 2018-11-07, Best order: (5, 0, 3)-(1, 1), AIC: -7.0483732427148, Final model converged
[2024-06-02T16:36:54] Estimation window: 2014-11-20 - 2018-11-08, Best order: (3, 0, 4)-(1, 1), AIC: -7.03013124804471, Final model converged
[2024-06-02T16:37:28] Estimation window: 2014-11-21 - 2018-11-09, Best order: (3, 0, 5)-(1, 1), AIC: -7.02205173529902, Final model converged
[2024-06-02T16:38:03] Estimation window: 2014-11-24 - 2018-11-12, Best order: (1, 0, 2)-(1, 1), AIC: -7.02674050883516, Final model converged
[2024-06-02T16:38:38] Estimation window: 2014-11-25 - 2018-11-13, Best order: (5, 0, 5)-(1, 1), AIC: -7.01705680888176, Final model FAILED to converge
[2024-06-02T16:39:07] Estimation window: 2014-11-26 - 2018-11-14, Best order: (5, 0, 4)-(1, 1), AIC: -7.0398586793207, Final model converged
[2024-06-02T16:39:31] Estimation window: 2014-11-28 - 2018-11-15, Best order: (3, 0, 4)-(1, 1), AIC: -7.02092167539411, Final model converged
[2024-06-02T16:40:05] Estimation window: 2014-12-01 - 2018-11-16, Best order: (3, 0, 4)-(1, 1), AIC: -7.02051231339082, Final model converged
[2024-06-02T16:40:36] Estimation window: 2014-12-02 - 2018-11-19, Best order: (3, 0, 4)-(1, 1), AIC: -7.03950748690339, Final model converged
[2024-06-02T16:41:07] Estimation window: 2014-12-03 - 2018-11-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.01306303744563, Final model converged
[2024-06-02T16:41:43] Estimation window: 2014-12-04 - 2018-11-21, Best order: (4, 0, 3)-(1, 1), AIC: -7.01704629816692, Final model FAILED to converge
[2024-06-02T16:42:25] Estimation window: 2014-12-05 - 2018-11-23, Best order: (3, 0, 4)-(1, 1), AIC: -7.03404613390971, Final model FAILED to converge
[2024-06-02T16:42:53] Estimation window: 2014-12-08 - 2018-11-26, Best order: (3, 0, 5)-(1, 1), AIC: -7.03514094251879, Final model converged
[2024-06-02T16:43:29] Estimation window: 2014-12-09 - 2018-11-27, Best order: (5, 0, 4)-(1, 1), AIC: -7.03833394582283, Final model FAILED to converge
[2024-06-02T16:44:00] Estimation window: 2014-12-10 - 2018-11-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.02264430191802, Final model converged
[2024-06-02T16:44:28] Estimation window: 2014-12-11 - 2018-11-29, Best order: (4, 0, 5)-(1, 1), AIC: -7.00715998118029, Final model converged
[2024-06-02T16:45:01] Estimation window: 2014-12-12 - 2018-11-30, Best order: (3, 0, 5)-(1, 1), AIC: -7.00410375643336, Final model converged
[2024-06-02T16:45:31] Estimation window: 2014-12-15 - 2018-12-03, Best order: (5, 0, 4)-(1, 1), AIC: -7.02680465161848, Final model converged
[2024-06-02T16:46:02] Estimation window: 2014-12-16 - 2018-12-04, Best order: (5, 0, 4)-(1, 1), AIC: -6.94080392657301, Final model converged
[2024-06-02T16:46:28] Estimation window: 2014-12-17 - 2018-12-06, Best order: (4, 0, 4)-(1, 1), AIC: -7.0176405611384, Final model FAILED to converge
[2024-06-02T16:46:59] Estimation window: 2014-12-18 - 2018-12-07, Best order: (4, 0, 5)-(1, 1), AIC: -7.00417017440892, Final model converged
[2024-06-02T16:47:28] Estimation window: 2014-12-19 - 2018-12-10, Best order: (3, 0, 5)-(1, 1), AIC: -7.02742708586947, Final model converged
[2024-06-02T16:47:54] Estimation window: 2014-12-22 - 2018-12-11, Best order: (4, 0, 2)-(1, 1), AIC: -7.00474412642509, Final model converged
[2024-06-02T16:48:28] Estimation window: 2014-12-23 - 2018-12-12, Best order: (4, 0, 4)-(1, 1), AIC: -7.01326074446328, Final model converged
[2024-06-02T16:49:02] Estimation window: 2014-12-24 - 2018-12-13, Best order: (5, 0, 4)-(1, 1), AIC: -7.00943625456605, Final model converged
[2024-06-02T16:49:31] Estimation window: 2014-12-26 - 2018-12-14, Best order: (3, 0, 5)-(1, 1), AIC: -7.00534956223959, Final model converged
[2024-06-02T16:50:01] Estimation window: 2014-12-29 - 2018-12-17, Best order: (5, 0, 4)-(1, 1), AIC: -6.99982883837271, Final model converged
[2024-06-02T16:50:28] Estimation window: 2014-12-30 - 2018-12-18, Best order: (4, 0, 2)-(1, 1), AIC: -7.02655565602327, Final model converged
[2024-06-02T16:51:04] Estimation window: 2014-12-31 - 2018-12-19, Best order: (3, 0, 5)-(1, 1), AIC: -7.01962835472552, Final model converged
[2024-06-02T16:51:31] Estimation window: 2015-01-02 - 2018-12-20, Best order: (5, 0, 5)-(1, 1), AIC: -6.99268105827116, Final model FAILED to converge
[2024-06-02T16:52:02] Estimation window: 2015-01-05 - 2018-12-21, Best order: (4, 0, 3)-(1, 1), AIC: -7.00526056953329, Final model converged
[2024-06-02T16:52:29] Estimation window: 2015-01-06 - 2018-12-24, Best order: (2, 0, 4)-(1, 1), AIC: -6.99834182482845, Final model converged
[2024-06-02T16:52:52] Estimation window: 2015-01-07 - 2018-12-26, Best order: (4, 0, 5)-(1, 1), AIC: -6.99199665300702, Final model converged
[2024-06-02T16:53:15] Estimation window: 2015-01-08 - 2018-12-27, Best order: (5, 0, 3)-(1, 1), AIC: -6.97908497915135, Final model converged
[2024-06-02T16:53:43] Estimation window: 2015-01-09 - 2018-12-28, Best order: (4, 0, 3)-(1, 1), AIC: -7.00233726927106, Final model converged
[2024-06-02T16:54:07] Estimation window: 2015-01-12 - 2018-12-31, Best order: (3, 0, 5)-(1, 1), AIC: -6.99106116092555, Final model converged
[2024-06-02T16:54:38] Estimation window: 2015-01-13 - 2019-01-02, Best order: (3, 0, 5)-(1, 1), AIC: -6.9873846819251, Final model converged
[2024-06-02T16:55:05] Estimation window: 2015-01-14 - 2019-01-03, Best order: (1, 0, 1)-(1, 1), AIC: -6.98504746700373, Final model converged
[2024-06-02T16:55:39] Estimation window: 2015-01-15 - 2019-01-04, Best order: (5, 0, 5)-(1, 1), AIC: -6.99699508181035, Final model converged
[2024-06-02T16:56:13] Estimation window: 2015-01-16 - 2019-01-07, Best order: (5, 0, 3)-(1, 1), AIC: -6.97629964109614, Final model converged
[2024-06-02T16:56:40] Estimation window: 2015-01-20 - 2019-01-08, Best order: (4, 0, 3)-(1, 1), AIC: -6.9829643115491, Final model converged
[2024-06-02T16:57:10] Estimation window: 2015-01-21 - 2019-01-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.00724763678188, Final model converged
[2024-06-02T16:57:50] Estimation window: 2015-01-22 - 2019-01-10, Best order: (4, 0, 3)-(1, 1), AIC: -6.91157001281068, Final model converged
[2024-06-02T16:58:23] Estimation window: 2015-01-23 - 2019-01-11, Best order: (4, 0, 3)-(1, 1), AIC: -6.97814702261903, Final model converged
[2024-06-02T16:59:26] Estimation window: 2015-01-26 - 2019-01-14, Best order: (5, 0, 5)-(1, 1), AIC: 250.263827364386, Final model FAILED to converge
[2024-06-02T16:59:56] Estimation window: 2015-01-27 - 2019-01-15, Best order: (4, 0, 4)-(1, 1), AIC: -6.98745896308915, Final model converged
[2024-06-02T17:00:26] Estimation window: 2015-01-28 - 2019-01-16, Best order: (3, 0, 5)-(1, 1), AIC: -6.98159954182675, Final model converged
[2024-06-02T17:00:56] Estimation window: 2015-01-29 - 2019-01-17, Best order: (4, 0, 3)-(1, 1), AIC: -6.99016758594972, Final model converged
[2024-06-02T17:01:25] Estimation window: 2015-01-30 - 2019-01-18, Best order: (5, 0, 2)-(1, 1), AIC: -6.98256958950596, Final model converged
[2024-06-02T17:01:55] Estimation window: 2015-02-02 - 2019-01-22, Best order: (5, 0, 5)-(1, 1), AIC: -6.99486798203978, Final model converged
[2024-06-02T17:02:28] Estimation window: 2015-02-03 - 2019-01-23, Best order: (5, 0, 3)-(1, 1), AIC: -6.99843242404784, Final model converged
[2024-06-02T17:03:02] Estimation window: 2015-02-04 - 2019-01-24, Best order: (4, 0, 3)-(1, 1), AIC: -7.00158986377613, Final model converged
[2024-06-02T17:03:36] Estimation window: 2015-02-05 - 2019-01-25, Best order: (2, 0, 4)-(1, 1), AIC: -7.00024196758643, Final model converged
[2024-06-02T17:04:17] Estimation window: 2015-02-06 - 2019-01-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.01777350439007, Final model converged
[2024-06-02T17:04:47] Estimation window: 2015-02-09 - 2019-01-29, Best order: (5, 0, 2)-(1, 1), AIC: -6.98062317880386, Final model converged
[2024-06-02T17:05:15] Estimation window: 2015-02-10 - 2019-01-30, Best order: (4, 0, 2)-(1, 1), AIC: -7.00416213976446, Final model converged
[2024-06-02T17:05:52] Estimation window: 2015-02-11 - 2019-01-31, Best order: (3, 0, 4)-(1, 1), AIC: -6.98769734854014, Final model converged
[2024-06-02T17:06:25] Estimation window: 2015-02-12 - 2019-02-01, Best order: (2, 0, 4)-(1, 1), AIC: -6.98509197774972, Final model converged
[2024-06-02T17:06:53] Estimation window: 2015-02-13 - 2019-02-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.00186228761147, Final model converged
[2024-06-02T17:07:17] Estimation window: 2015-02-17 - 2019-02-05, Best order: (4, 0, 5)-(1, 1), AIC: -6.97434656875542, Final model FAILED to converge
[2024-06-02T17:07:53] Estimation window: 2015-02-18 - 2019-02-06, Best order: (4, 0, 2)-(1, 1), AIC: -6.98366018056394, Final model converged
[2024-06-02T17:08:26] Estimation window: 2015-02-19 - 2019-02-07, Best order: (4, 0, 3)-(1, 1), AIC: -7.00359162359432, Final model converged
[2024-06-02T17:08:59] Estimation window: 2015-02-20 - 2019-02-08, Best order: (3, 0, 4)-(1, 1), AIC: -6.97897487433523, Final model converged
[2024-06-02T17:09:23] Estimation window: 2015-02-23 - 2019-02-11, Best order: (5, 0, 4)-(1, 1), AIC: -6.97822881249124, Final model converged
[2024-06-02T17:09:54] Estimation window: 2015-02-24 - 2019-02-12, Best order: (4, 0, 3)-(1, 1), AIC: -6.97666053001289, Final model converged
[2024-06-02T17:10:24] Estimation window: 2015-02-25 - 2019-02-13, Best order: (5, 0, 4)-(1, 1), AIC: -6.97653300525146, Final model converged
[2024-06-02T17:10:53] Estimation window: 2015-02-26 - 2019-02-14, Best order: (5, 0, 2)-(1, 1), AIC: -6.98219040637639, Final model converged
[2024-06-02T17:11:23] Estimation window: 2015-02-27 - 2019-02-15, Best order: (3, 0, 5)-(1, 1), AIC: -6.98525508605552, Final model converged
[2024-06-02T17:11:51] Estimation window: 2015-03-02 - 2019-02-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.97799879831881, Final model converged
[2024-06-02T17:12:17] Estimation window: 2015-03-03 - 2019-02-20, Best order: (3, 0, 3)-(1, 1), AIC: -6.9746176734146, Final model converged
[2024-06-02T17:12:48] Estimation window: 2015-03-04 - 2019-02-21, Best order: (4, 0, 3)-(1, 1), AIC: -6.97218942107028, Final model FAILED to converge
[2024-06-02T17:13:14] Estimation window: 2015-03-05 - 2019-02-22, Best order: (5, 0, 5)-(1, 1), AIC: -6.98014799717108, Final model converged
[2024-06-02T17:13:43] Estimation window: 2015-03-06 - 2019-02-25, Best order: (4, 0, 5)-(1, 1), AIC: -6.99194170304405, Final model converged
[2024-06-02T17:14:17] Estimation window: 2015-03-09 - 2019-02-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.99533865236286, Final model FAILED to converge
[2024-06-02T17:14:48] Estimation window: 2015-03-10 - 2019-02-27, Best order: (5, 0, 4)-(1, 1), AIC: -6.9862006231545, Final model converged
[2024-06-02T17:15:29] Estimation window: 2015-03-11 - 2019-02-28, Best order: (3, 0, 5)-(1, 1), AIC: -6.98889265496886, Final model converged
[2024-06-02T17:16:07] Estimation window: 2015-03-12 - 2019-03-01, Best order: (5, 0, 5)-(1, 1), AIC: -6.98423051671761, Final model converged
[2024-06-02T17:16:39] Estimation window: 2015-03-13 - 2019-03-04, Best order: (5, 0, 5)-(1, 1), AIC: -7.00234795336496, Final model converged
[2024-06-02T17:17:07] Estimation window: 2015-03-16 - 2019-03-05, Best order: (4, 0, 4)-(1, 1), AIC: -7.00155761008323, Final model converged
[2024-06-02T17:17:33] Estimation window: 2015-03-17 - 2019-03-06, Best order: (5, 0, 3)-(1, 1), AIC: -6.99210049605986, Final model converged
[2024-06-02T17:18:03] Estimation window: 2015-03-18 - 2019-03-07, Best order: (3, 0, 5)-(1, 1), AIC: -6.99371659115154, Final model converged
[2024-06-02T17:18:29] Estimation window: 2015-03-19 - 2019-03-08, Best order: (5, 0, 5)-(1, 1), AIC: -7.00736429873833, Final model converged
[2024-06-02T17:18:54] Estimation window: 2015-03-20 - 2019-03-11, Best order: (4, 0, 3)-(1, 1), AIC: -6.98492496065305, Final model FAILED to converge
[2024-06-02T17:19:27] Estimation window: 2015-03-23 - 2019-03-12, Best order: (5, 0, 5)-(1, 1), AIC: -7.00261295844766, Final model FAILED to converge
[2024-06-02T17:19:54] Estimation window: 2015-03-24 - 2019-03-13, Best order: (5, 0, 3)-(1, 1), AIC: -6.99362748580087, Final model converged
[2024-06-02T17:20:21] Estimation window: 2015-03-25 - 2019-03-14, Best order: (4, 0, 3)-(1, 1), AIC: -6.99090996819661, Final model converged
[2024-06-02T17:20:57] Estimation window: 2015-03-26 - 2019-03-15, Best order: (3, 0, 3)-(1, 1), AIC: -6.99509726054542, Final model converged
[2024-06-02T17:21:24] Estimation window: 2015-03-27 - 2019-03-18, Best order: (5, 0, 3)-(1, 1), AIC: -7.00337512101814, Final model converged
[2024-06-02T17:21:56] Estimation window: 2015-03-30 - 2019-03-19, Best order: (5, 0, 4)-(1, 1), AIC: -7.00825234460347, Final model converged
[2024-06-02T17:22:22] Estimation window: 2015-03-31 - 2019-03-20, Best order: (4, 0, 3)-(1, 1), AIC: -7.01111958106596, Final model converged
[2024-06-02T17:22:50] Estimation window: 2015-04-01 - 2019-03-21, Best order: (3, 0, 4)-(1, 1), AIC: -6.99636466955661, Final model converged
[2024-06-02T17:23:17] Estimation window: 2015-04-02 - 2019-03-22, Best order: (3, 0, 4)-(1, 1), AIC: -6.99582040583764, Final model converged
[2024-06-02T17:23:50] Estimation window: 2015-04-06 - 2019-03-25, Best order: (4, 0, 4)-(1, 1), AIC: -6.98081291189619, Final model converged
[2024-06-02T17:24:15] Estimation window: 2015-04-07 - 2019-03-26, Best order: (4, 0, 5)-(1, 1), AIC: -6.98835838120867, Final model converged
[2024-06-02T17:24:44] Estimation window: 2015-04-08 - 2019-03-27, Best order: (3, 0, 4)-(1, 1), AIC: -6.98550480919346, Final model converged
[2024-06-02T17:25:15] Estimation window: 2015-04-09 - 2019-03-28, Best order: (4, 0, 2)-(1, 1), AIC: -6.99052540616744, Final model converged
[2024-06-02T17:25:44] Estimation window: 2015-04-10 - 2019-03-29, Best order: (4, 0, 2)-(1, 1), AIC: -6.9835419187519, Final model converged
[2024-06-02T17:26:13] Estimation window: 2015-04-13 - 2019-04-01, Best order: (2, 0, 4)-(1, 1), AIC: -7.01348235107145, Final model converged
[2024-06-02T17:26:45] Estimation window: 2015-04-14 - 2019-04-02, Best order: (5, 0, 5)-(1, 1), AIC: -6.99505858929842, Final model converged
[2024-06-02T17:27:13] Estimation window: 2015-04-15 - 2019-04-03, Best order: (4, 0, 5)-(1, 1), AIC: -6.91857133202826, Final model converged
