[2024-06-02T04:47:22] Estimation window: 2008-12-29 - 2012-12-17, Best order: (5, 0, 4)-(1, 1), AIC: -6.12687731692081, Final model FAILED to converge
[2024-06-02T05:21:03] Estimation window: 2009-04-22 - 2013-04-11, Best order: (3, 0, 5)-(1, 1), AIC: -6.33679978031816, Final model converged
[2024-06-02T05:21:31] Estimation window: 2009-04-23 - 2013-04-12, Best order: (5, 0, 5)-(1, 1), AIC: -6.35230569047147, Final model converged
[2024-06-02T05:21:54] Estimation window: 2009-04-24 - 2013-04-15, Best order: (5, 0, 5)-(1, 1), AIC: -6.3502132489164, Final model converged
[2024-06-02T05:22:17] Estimation window: 2009-04-27 - 2013-04-16, Best order: (4, 0, 4)-(1, 1), AIC: -6.33729287085916, Final model converged
[2024-06-02T05:22:39] Estimation window: 2009-04-28 - 2013-04-17, Best order: (5, 0, 3)-(1, 1), AIC: -6.35503135987957, Final model converged
[2024-06-02T05:23:04] Estimation window: 2009-04-29 - 2013-04-18, Best order: (4, 0, 4)-(1, 1), AIC: -6.32421374594292, Final model converged
[2024-06-02T05:23:33] Estimation window: 2009-04-30 - 2013-04-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.33348160872139, Final model FAILED to converge
[2024-06-02T05:23:55] Estimation window: 2009-05-01 - 2013-04-22, Best order: (5, 0, 3)-(1, 1), AIC: -6.35551400429531, Final model converged
[2024-06-02T05:24:18] Estimation window: 2009-05-04 - 2013-04-23, Best order: (4, 0, 3)-(1, 1), AIC: -6.35965912192529, Final model converged
[2024-06-02T05:24:40] Estimation window: 2009-05-05 - 2013-04-24, Best order: (3, 0, 3)-(1, 1), AIC: -6.36699213120367, Final model converged
[2024-06-02T05:25:02] Estimation window: 2009-05-06 - 2013-04-25, Best order: (3, 0, 5)-(1, 1), AIC: -6.33560310383849, Final model converged
[2024-06-02T05:25:24] Estimation window: 2009-05-07 - 2013-04-26, Best order: (5, 0, 3)-(1, 1), AIC: -6.36643655243924, Final model converged
[2024-06-02T05:25:46] Estimation window: 2009-05-08 - 2013-04-29, Best order: (3, 0, 5)-(1, 1), AIC: -6.33101995907729, Final model converged
[2024-06-02T05:26:20] Estimation window: 2009-05-11 - 2013-04-30, Best order: (3, 0, 3)-(1, 1), AIC: -6.35596595204382, Final model FAILED to converge
[2024-06-02T05:26:43] Estimation window: 2009-05-12 - 2013-05-01, Best order: (5, 0, 4)-(1, 1), AIC: -6.3401890360251, Final model converged
[2024-06-02T05:27:07] Estimation window: 2009-05-13 - 2013-05-02, Best order: (4, 0, 3)-(1, 1), AIC: -6.3546912281423, Final model converged
[2024-06-02T05:27:56] Estimation window: 2009-05-14 - 2013-05-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.37228335106488, Final model FAILED to converge
[2024-06-02T05:28:19] Estimation window: 2009-05-15 - 2013-05-06, Best order: (5, 0, 5)-(1, 1), AIC: -6.34592142831981, Final model converged
[2024-06-02T05:28:41] Estimation window: 2009-05-18 - 2013-05-07, Best order: (4, 0, 5)-(1, 1), AIC: -6.35049044869586, Final model converged
[2024-06-02T05:29:03] Estimation window: 2009-05-19 - 2013-05-08, Best order: (5, 0, 5)-(1, 1), AIC: -6.38540980764682, Final model converged
[2024-06-02T05:29:25] Estimation window: 2009-05-20 - 2013-05-09, Best order: (5, 0, 4)-(1, 1), AIC: -6.38419868538878, Final model converged
[2024-06-02T05:29:48] Estimation window: 2009-05-21 - 2013-05-10, Best order: (5, 0, 4)-(1, 1), AIC: -6.37009776447553, Final model converged
[2024-06-02T05:30:10] Estimation window: 2009-05-22 - 2013-05-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.38110368043748, Final model converged
[2024-06-02T05:30:32] Estimation window: 2009-05-26 - 2013-05-14, Best order: (5, 0, 3)-(1, 1), AIC: -6.37541963069976, Final model converged
[2024-06-02T05:31:06] Estimation window: 2009-05-27 - 2013-05-15, Best order: (4, 0, 5)-(1, 1), AIC: -6.3806790542187, Final model converged
[2024-06-02T05:31:28] Estimation window: 2009-05-28 - 2013-05-16, Best order: (4, 0, 5)-(1, 1), AIC: -6.39246846523968, Final model converged
[2024-06-02T05:32:01] Estimation window: 2009-05-29 - 2013-05-17, Best order: (5, 0, 4)-(1, 1), AIC: -6.38805180535705, Final model FAILED to converge
[2024-06-02T05:32:23] Estimation window: 2009-06-01 - 2013-05-20, Best order: (4, 0, 5)-(1, 1), AIC: -6.39164168350286, Final model converged
[2024-06-02T05:32:45] Estimation window: 2009-06-02 - 2013-05-21, Best order: (5, 0, 4)-(1, 1), AIC: -6.39865184821085, Final model converged
[2024-06-02T05:33:07] Estimation window: 2009-06-03 - 2013-05-22, Best order: (5, 0, 4)-(1, 1), AIC: -6.40167127834713, Final model converged
[2024-06-02T05:33:29] Estimation window: 2009-06-04 - 2013-05-23, Best order: (3, 0, 5)-(1, 1), AIC: -6.38816127058899, Final model converged
[2024-06-02T05:33:51] Estimation window: 2009-06-05 - 2013-05-24, Best order: (4, 0, 5)-(1, 1), AIC: -6.38082830310137, Final model converged
[2024-06-02T05:34:13] Estimation window: 2009-06-08 - 2013-05-28, Best order: (5, 0, 5)-(1, 1), AIC: -6.39314775301484, Final model converged
[2024-06-02T05:34:34] Estimation window: 2009-06-09 - 2013-05-29, Best order: (5, 0, 3)-(1, 1), AIC: -6.3933041746143, Final model converged
[2024-06-02T05:34:56] Estimation window: 2009-06-10 - 2013-05-30, Best order: (3, 0, 5)-(1, 1), AIC: -6.39164926973176, Final model converged
[2024-06-02T05:35:19] Estimation window: 2009-06-11 - 2013-05-31, Best order: (5, 0, 5)-(1, 1), AIC: -6.38618295162475, Final model converged
[2024-06-02T05:35:41] Estimation window: 2009-06-12 - 2013-06-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.41494816058713, Final model converged
[2024-06-02T05:36:04] Estimation window: 2009-06-15 - 2013-06-04, Best order: (4, 0, 4)-(1, 1), AIC: -6.40242154154117, Final model FAILED to converge
[2024-06-02T05:36:26] Estimation window: 2009-06-16 - 2013-06-05, Best order: (4, 0, 4)-(1, 1), AIC: -6.38368929072371, Final model converged
[2024-06-02T05:36:48] Estimation window: 2009-06-17 - 2013-06-06, Best order: (5, 0, 3)-(1, 1), AIC: -6.39196906123876, Final model converged
[2024-06-02T05:37:11] Estimation window: 2009-06-18 - 2013-06-07, Best order: (5, 0, 5)-(1, 1), AIC: -6.39700795527454, Final model converged
[2024-06-02T05:37:33] Estimation window: 2009-06-19 - 2013-06-10, Best order: (3, 0, 3)-(1, 1), AIC: -6.39827142148654, Final model converged
[2024-06-02T05:37:54] Estimation window: 2009-06-22 - 2013-06-11, Best order: (4, 0, 5)-(1, 1), AIC: -6.40092432360274, Final model converged
[2024-06-02T05:38:18] Estimation window: 2009-06-23 - 2013-06-12, Best order: (5, 0, 5)-(1, 1), AIC: -6.39977584752817, Final model converged
[2024-06-02T05:38:40] Estimation window: 2009-06-24 - 2013-06-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.39889511142049, Final model converged
[2024-06-02T05:39:02] Estimation window: 2009-06-25 - 2013-06-14, Best order: (4, 0, 5)-(1, 1), AIC: -6.41463099177495, Final model converged
[2024-06-02T05:39:25] Estimation window: 2009-06-26 - 2013-06-17, Best order: (4, 0, 5)-(1, 1), AIC: -6.40191617861826, Final model converged
[2024-06-02T05:39:47] Estimation window: 2009-06-29 - 2013-06-18, Best order: (4, 0, 5)-(1, 1), AIC: -6.39961797057414, Final model converged
[2024-06-02T05:40:23] Estimation window: 2009-06-30 - 2013-06-19, Best order: (5, 0, 3)-(1, 1), AIC: -6.39443453419201, Final model converged
[2024-06-02T05:40:45] Estimation window: 2009-07-01 - 2013-06-20, Best order: (5, 0, 5)-(1, 1), AIC: -6.38157332251516, Final model converged
[2024-06-02T05:41:07] Estimation window: 2009-07-02 - 2013-06-21, Best order: (3, 0, 4)-(1, 1), AIC: -6.39858869745911, Final model converged
[2024-06-02T05:41:32] Estimation window: 2009-07-06 - 2013-06-24, Best order: (3, 0, 3)-(1, 1), AIC: -6.39189198844958, Final model converged
[2024-06-02T05:41:55] Estimation window: 2009-07-07 - 2013-06-25, Best order: (3, 0, 3)-(1, 1), AIC: -6.39531259811693, Final model converged
[2024-06-02T05:42:18] Estimation window: 2009-07-08 - 2013-06-26, Best order: (3, 0, 3)-(1, 1), AIC: -6.38754585148266, Final model converged
[2024-06-02T05:42:42] Estimation window: 2009-07-09 - 2013-06-27, Best order: (5, 0, 5)-(1, 1), AIC: -6.40098882045119, Final model converged
[2024-06-02T05:43:05] Estimation window: 2009-07-10 - 2013-06-28, Best order: (4, 0, 5)-(1, 1), AIC: -6.39952201574186, Final model converged
[2024-06-02T05:43:28] Estimation window: 2009-07-13 - 2013-07-01, Best order: (4, 0, 4)-(1, 1), AIC: -6.42089210465518, Final model FAILED to converge
[2024-06-02T05:44:02] Estimation window: 2009-07-14 - 2013-07-02, Best order: (3, 0, 4)-(1, 1), AIC: -6.41649896188005, Final model converged
[2024-06-02T05:44:25] Estimation window: 2009-07-15 - 2013-07-03, Best order: (4, 0, 4)-(1, 1), AIC: -6.42771839596852, Final model converged
[2024-06-02T05:44:47] Estimation window: 2009-07-16 - 2013-07-05, Best order: (4, 0, 4)-(1, 1), AIC: -6.41013238078111, Final model converged
[2024-06-02T05:45:13] Estimation window: 2009-07-17 - 2013-07-08, Best order: (4, 0, 3)-(1, 1), AIC: -6.40073473899739, Final model converged
[2024-06-02T05:45:48] Estimation window: 2009-07-20 - 2013-07-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.42244631648969, Final model converged
[2024-06-02T05:46:16] Estimation window: 2009-07-21 - 2013-07-10, Best order: (4, 0, 5)-(1, 1), AIC: -6.43111937936174, Final model converged
[2024-06-02T05:46:38] Estimation window: 2009-07-22 - 2013-07-11, Best order: (3, 0, 5)-(1, 1), AIC: -6.4090149947086, Final model converged
[2024-06-02T05:47:01] Estimation window: 2009-07-23 - 2013-07-12, Best order: (3, 0, 3)-(1, 1), AIC: -6.41882068368709, Final model converged
[2024-06-02T05:47:22] Estimation window: 2009-07-24 - 2013-07-15, Best order: (4, 0, 4)-(1, 1), AIC: -6.42293200534093, Final model converged
[2024-06-02T05:47:44] Estimation window: 2009-07-27 - 2013-07-16, Best order: (2, 0, 2)-(1, 1), AIC: -6.42137028998396, Final model converged
[2024-06-02T05:48:08] Estimation window: 2009-07-28 - 2013-07-17, Best order: (4, 0, 4)-(1, 1), AIC: -6.42215065478336, Final model FAILED to converge
[2024-06-02T05:48:30] Estimation window: 2009-07-29 - 2013-07-18, Best order: (5, 0, 4)-(1, 1), AIC: -6.42340983667138, Final model converged
[2024-06-02T05:48:53] Estimation window: 2009-07-30 - 2013-07-19, Best order: (4, 0, 4)-(1, 1), AIC: -6.42299642103433, Final model converged
[2024-06-02T05:49:16] Estimation window: 2009-07-31 - 2013-07-22, Best order: (3, 0, 4)-(1, 1), AIC: -6.4231887205676, Final model FAILED to converge
[2024-06-02T05:49:38] Estimation window: 2009-08-03 - 2013-07-23, Best order: (5, 0, 4)-(1, 1), AIC: -6.41641634031486, Final model converged
[2024-06-02T05:50:00] Estimation window: 2009-08-04 - 2013-07-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.42975362155468, Final model converged
[2024-06-02T05:50:22] Estimation window: 2009-08-05 - 2013-07-25, Best order: (4, 0, 3)-(1, 1), AIC: -6.43498580450648, Final model converged
[2024-06-02T05:50:45] Estimation window: 2009-08-06 - 2013-07-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.43600846584475, Final model converged
[2024-06-02T05:51:07] Estimation window: 2009-08-07 - 2013-07-29, Best order: (5, 0, 4)-(1, 1), AIC: -6.4254786752262, Final model converged
[2024-06-02T05:51:28] Estimation window: 2009-08-10 - 2013-07-30, Best order: (3, 0, 3)-(1, 1), AIC: -6.43716163756716, Final model converged
[2024-06-02T05:52:02] Estimation window: 2009-08-11 - 2013-07-31, Best order: (5, 0, 5)-(1, 1), AIC: -6.4251189969314, Final model converged
[2024-06-02T05:52:24] Estimation window: 2009-08-12 - 2013-08-01, Best order: (5, 0, 5)-(1, 1), AIC: -6.43564938075514, Final model converged
[2024-06-02T05:52:47] Estimation window: 2009-08-13 - 2013-08-02, Best order: (5, 0, 3)-(1, 1), AIC: -6.43818446806544, Final model converged
[2024-06-02T05:53:10] Estimation window: 2009-08-14 - 2013-08-05, Best order: (4, 0, 3)-(1, 1), AIC: -6.43564421104693, Final model converged
[2024-06-02T05:53:32] Estimation window: 2009-08-17 - 2013-08-06, Best order: (4, 0, 5)-(1, 1), AIC: -6.45349486357851, Final model converged
[2024-06-02T05:53:55] Estimation window: 2009-08-18 - 2013-08-07, Best order: (5, 0, 5)-(1, 1), AIC: -6.44441582146346, Final model converged
[2024-06-02T05:54:18] Estimation window: 2009-08-19 - 2013-08-08, Best order: (3, 0, 3)-(1, 1), AIC: -6.44617560962131, Final model FAILED to converge
[2024-06-02T05:54:40] Estimation window: 2009-08-20 - 2013-08-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.43529139913079, Final model converged
[2024-06-02T05:55:16] Estimation window: 2009-08-21 - 2013-08-12, Best order: (4, 0, 4)-(1, 1), AIC: -6.44270723944661, Final model converged
[2024-06-02T05:55:37] Estimation window: 2009-08-24 - 2013-08-13, Best order: (4, 0, 3)-(1, 1), AIC: -6.45367289980583, Final model converged
[2024-06-02T05:55:59] Estimation window: 2009-08-25 - 2013-08-14, Best order: (5, 0, 5)-(1, 1), AIC: -6.45088057741511, Final model converged
[2024-06-02T05:56:21] Estimation window: 2009-08-26 - 2013-08-15, Best order: (5, 0, 3)-(1, 1), AIC: -6.45317820378894, Final model converged
[2024-06-02T05:56:44] Estimation window: 2009-08-27 - 2013-08-16, Best order: (5, 0, 5)-(1, 1), AIC: -6.44801442360194, Final model converged
[2024-06-02T05:57:06] Estimation window: 2009-08-28 - 2013-08-19, Best order: (4, 0, 4)-(1, 1), AIC: -6.44614544764083, Final model converged
[2024-06-02T05:57:29] Estimation window: 2009-08-31 - 2013-08-20, Best order: (4, 0, 5)-(1, 1), AIC: -6.44977052493917, Final model converged
[2024-06-02T05:57:51] Estimation window: 2009-09-01 - 2013-08-21, Best order: (4, 0, 5)-(1, 1), AIC: -6.46475760219291, Final model converged
[2024-06-02T05:58:15] Estimation window: 2009-09-02 - 2013-08-22, Best order: (4, 0, 5)-(1, 1), AIC: -6.44543090100225, Final model converged
[2024-06-02T05:58:39] Estimation window: 2009-09-03 - 2013-08-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.46215381987136, Final model converged
[2024-06-02T05:59:05] Estimation window: 2009-09-04 - 2013-08-26, Best order: (4, 0, 4)-(1, 1), AIC: -6.44855004159716, Final model FAILED to converge
[2024-06-02T05:59:28] Estimation window: 2009-09-08 - 2013-08-27, Best order: (4, 0, 3)-(1, 1), AIC: -6.45556286086647, Final model converged
[2024-06-02T05:59:52] Estimation window: 2009-09-09 - 2013-08-28, Best order: (3, 0, 3)-(1, 1), AIC: -6.45830543905705, Final model converged
