[2024-06-02T05:46:53] Estimation window: 2011-10-13 - 2015-10-05, Best order: (4, 0, 5)-(1, 1), AIC: -6.85531425372964, Final model FAILED to converge
[2024-06-02T06:19:31] Estimation window: 2012-02-13 - 2016-02-03, Best order: (5, 0, 3)-(1, 1), AIC: -6.87105507832721, Final model converged
[2024-06-02T06:19:50] Estimation window: 2012-02-14 - 2016-02-04, Best order: (5, 0, 4)-(1, 1), AIC: -6.87242610520555, Final model converged
[2024-06-02T06:20:10] Estimation window: 2012-02-15 - 2016-02-05, Best order: (5, 0, 3)-(1, 1), AIC: -6.86816847044684, Final model converged
[2024-06-02T06:20:30] Estimation window: 2012-02-16 - 2016-02-08, Best order: (4, 0, 4)-(1, 1), AIC: -6.84912842827706, Final model converged
[2024-06-02T06:20:49] Estimation window: 2012-02-17 - 2016-02-09, Best order: (4, 0, 5)-(1, 1), AIC: -6.84978347130535, Final model converged
[2024-06-02T06:21:08] Estimation window: 2012-02-21 - 2016-02-10, Best order: (3, 0, 3)-(1, 1), AIC: -6.85693133576149, Final model converged
[2024-06-02T06:21:28] Estimation window: 2012-02-22 - 2016-02-11, Best order: (5, 0, 4)-(1, 1), AIC: -6.86483782375368, Final model converged
[2024-06-02T06:21:48] Estimation window: 2012-02-23 - 2016-02-12, Best order: (5, 0, 3)-(1, 1), AIC: -6.85112813652437, Final model converged
[2024-06-02T06:22:07] Estimation window: 2012-02-24 - 2016-02-16, Best order: (5, 0, 4)-(1, 1), AIC: -6.8398646338619, Final model converged
[2024-06-02T06:22:27] Estimation window: 2012-02-27 - 2016-02-17, Best order: (3, 0, 3)-(1, 1), AIC: -6.85267903461661, Final model FAILED to converge
[2024-06-02T06:22:47] Estimation window: 2012-02-28 - 2016-02-18, Best order: (4, 0, 5)-(1, 1), AIC: -6.83731236581448, Final model converged
[2024-06-02T06:23:18] Estimation window: 2012-02-29 - 2016-02-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.8363508859861, Final model converged
[2024-06-02T06:23:38] Estimation window: 2012-03-01 - 2016-02-22, Best order: (3, 0, 4)-(1, 1), AIC: -6.8388249674928, Final model converged
[2024-06-02T06:23:57] Estimation window: 2012-03-02 - 2016-02-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.85864664585155, Final model converged
[2024-06-02T06:24:16] Estimation window: 2012-03-05 - 2016-02-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.83465510431853, Final model converged
[2024-06-02T06:24:37] Estimation window: 2012-03-06 - 2016-02-25, Best order: (5, 0, 5)-(1, 1), AIC: -6.84444448211767, Final model converged
[2024-06-02T06:24:56] Estimation window: 2012-03-07 - 2016-02-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.83563232893212, Final model converged
[2024-06-02T06:25:16] Estimation window: 2012-03-08 - 2016-02-29, Best order: (3, 0, 5)-(1, 1), AIC: -6.83665349493679, Final model converged
[2024-06-02T06:25:35] Estimation window: 2012-03-09 - 2016-03-01, Best order: (3, 0, 5)-(1, 1), AIC: -6.82968899162217, Final model converged
[2024-06-02T06:25:54] Estimation window: 2012-03-12 - 2016-03-02, Best order: (3, 0, 4)-(1, 1), AIC: -6.8321052172791, Final model converged
[2024-06-02T06:26:16] Estimation window: 2012-03-13 - 2016-03-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.8193141288788, Final model FAILED to converge
[2024-06-02T06:26:36] Estimation window: 2012-03-14 - 2016-03-04, Best order: (3, 0, 5)-(1, 1), AIC: -6.82570002482884, Final model converged
[2024-06-02T06:26:55] Estimation window: 2012-03-15 - 2016-03-07, Best order: (3, 0, 4)-(1, 1), AIC: -6.83533315188679, Final model FAILED to converge
[2024-06-02T06:27:13] Estimation window: 2012-03-16 - 2016-03-08, Best order: (1, 0, 1)-(1, 1), AIC: -6.83881411841835, Final model converged
[2024-06-02T06:27:34] Estimation window: 2012-03-19 - 2016-03-09, Best order: (4, 0, 4)-(1, 1), AIC: -6.8360315611556, Final model FAILED to converge
[2024-06-02T06:27:53] Estimation window: 2012-03-20 - 2016-03-10, Best order: (5, 0, 4)-(1, 1), AIC: -6.82613850073264, Final model converged
[2024-06-02T06:28:12] Estimation window: 2012-03-21 - 2016-03-11, Best order: (4, 0, 3)-(1, 1), AIC: -6.82928151774733, Final model FAILED to converge
[2024-06-02T06:28:32] Estimation window: 2012-03-22 - 2016-03-14, Best order: (3, 0, 4)-(1, 1), AIC: -6.82963300978763, Final model FAILED to converge
[2024-06-02T06:29:04] Estimation window: 2012-03-23 - 2016-03-15, Best order: (3, 0, 4)-(1, 1), AIC: -6.83035683303889, Final model converged
[2024-06-02T06:29:25] Estimation window: 2012-03-26 - 2016-03-16, Best order: (3, 0, 5)-(1, 1), AIC: -6.82099843920323, Final model FAILED to converge
[2024-06-02T06:29:45] Estimation window: 2012-03-27 - 2016-03-17, Best order: (5, 0, 5)-(1, 1), AIC: -6.84286827117604, Final model FAILED to converge
[2024-06-02T06:30:05] Estimation window: 2012-03-28 - 2016-03-18, Best order: (5, 0, 5)-(1, 1), AIC: -6.83201583021317, Final model converged
[2024-06-02T06:30:25] Estimation window: 2012-03-29 - 2016-03-21, Best order: (5, 0, 5)-(1, 1), AIC: -6.83841316075342, Final model converged
[2024-06-02T06:30:44] Estimation window: 2012-03-30 - 2016-03-22, Best order: (3, 0, 3)-(1, 1), AIC: -6.83652062885653, Final model FAILED to converge
[2024-06-02T06:31:04] Estimation window: 2012-04-02 - 2016-03-23, Best order: (4, 0, 4)-(1, 1), AIC: -6.85032703289825, Final model converged
[2024-06-02T06:31:24] Estimation window: 2012-04-03 - 2016-03-24, Best order: (5, 0, 5)-(1, 1), AIC: -6.84025942291868, Final model converged
[2024-06-02T06:31:44] Estimation window: 2012-04-04 - 2016-03-28, Best order: (5, 0, 5)-(1, 1), AIC: -6.8408261402371, Final model converged
[2024-06-02T06:32:03] Estimation window: 2012-04-05 - 2016-03-29, Best order: (4, 0, 4)-(1, 1), AIC: -6.85560334038577, Final model FAILED to converge
[2024-06-02T06:32:21] Estimation window: 2012-04-09 - 2016-03-30, Best order: (5, 0, 3)-(1, 1), AIC: -6.85742163975782, Final model converged
[2024-06-02T06:32:39] Estimation window: 2012-04-10 - 2016-03-31, Best order: (4, 0, 4)-(1, 1), AIC: -6.83404722298811, Final model converged
[2024-06-02T06:32:57] Estimation window: 2012-04-11 - 2016-04-01, Best order: (5, 0, 5)-(1, 1), AIC: -6.86115772756438, Final model converged
[2024-06-02T06:33:15] Estimation window: 2012-04-12 - 2016-04-04, Best order: (3, 0, 5)-(1, 1), AIC: -6.85489440132701, Final model converged
[2024-06-02T06:33:34] Estimation window: 2012-04-13 - 2016-04-05, Best order: (4, 0, 3)-(1, 1), AIC: -6.848366980689, Final model converged
[2024-06-02T06:33:51] Estimation window: 2012-04-16 - 2016-04-06, Best order: (5, 0, 4)-(1, 1), AIC: -6.85742423465892, Final model converged
[2024-06-02T06:34:20] Estimation window: 2012-04-17 - 2016-04-07, Best order: (4, 0, 3)-(1, 1), AIC: -6.844237437451, Final model converged
[2024-06-02T06:34:38] Estimation window: 2012-04-18 - 2016-04-08, Best order: (5, 0, 4)-(1, 1), AIC: -6.84382872429462, Final model converged
[2024-06-02T06:34:57] Estimation window: 2012-04-19 - 2016-04-11, Best order: (5, 0, 5)-(1, 1), AIC: -6.85788970246272, Final model converged
[2024-06-02T06:35:15] Estimation window: 2012-04-20 - 2016-04-12, Best order: (5, 0, 3)-(1, 1), AIC: -6.83928674946634, Final model converged
[2024-06-02T06:35:35] Estimation window: 2012-04-23 - 2016-04-13, Best order: (5, 0, 3)-(1, 1), AIC: -6.85902392094873, Final model converged
[2024-06-02T06:35:53] Estimation window: 2012-04-24 - 2016-04-14, Best order: (5, 0, 4)-(1, 1), AIC: -6.8435394564368, Final model converged
[2024-06-02T06:36:12] Estimation window: 2012-04-25 - 2016-04-15, Best order: (5, 0, 5)-(1, 1), AIC: -6.86234019119154, Final model converged
[2024-06-02T06:36:30] Estimation window: 2012-04-26 - 2016-04-18, Best order: (5, 0, 4)-(1, 1), AIC: -6.84581373505323, Final model FAILED to converge
[2024-06-02T06:36:48] Estimation window: 2012-04-27 - 2016-04-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.86190786133814, Final model FAILED to converge
[2024-06-02T06:37:06] Estimation window: 2012-04-30 - 2016-04-20, Best order: (4, 0, 5)-(1, 1), AIC: -6.84799953312986, Final model converged
[2024-06-02T06:37:24] Estimation window: 2012-05-01 - 2016-04-21, Best order: (5, 0, 5)-(1, 1), AIC: -6.85374214012071, Final model converged
[2024-06-02T06:37:41] Estimation window: 2012-05-02 - 2016-04-22, Best order: (5, 0, 1)-(1, 1), AIC: -6.85120800425172, Final model converged
[2024-06-02T06:37:58] Estimation window: 2012-05-03 - 2016-04-25, Best order: (3, 0, 3)-(1, 1), AIC: -6.86169230916258, Final model converged
[2024-06-02T06:38:19] Estimation window: 2012-05-04 - 2016-04-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.89669926729432, Final model converged
[2024-06-02T06:38:35] Estimation window: 2012-05-07 - 2016-04-27, Best order: (1, 0, 1)-(1, 1), AIC: -6.86526254687423, Final model converged
[2024-06-02T06:38:53] Estimation window: 2012-05-08 - 2016-04-28, Best order: (3, 0, 3)-(1, 1), AIC: -6.86931186946021, Final model converged
[2024-06-02T06:39:20] Estimation window: 2012-05-09 - 2016-04-29, Best order: (5, 0, 5)-(1, 1), AIC: -6.85360444814885, Final model FAILED to converge
[2024-06-02T06:39:38] Estimation window: 2012-05-10 - 2016-05-02, Best order: (3, 0, 3)-(1, 1), AIC: -6.86095835292768, Final model converged
[2024-06-02T06:40:09] Estimation window: 2012-05-11 - 2016-05-03, Best order: (5, 0, 4)-(1, 1), AIC: -6.8560865697123, Final model converged
[2024-06-02T06:40:26] Estimation window: 2012-05-14 - 2016-05-04, Best order: (5, 0, 4)-(1, 1), AIC: -6.86952532397903, Final model converged
[2024-06-02T06:40:45] Estimation window: 2012-05-15 - 2016-05-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.8886010759325, Final model converged
[2024-06-02T06:41:02] Estimation window: 2012-05-16 - 2016-05-06, Best order: (5, 0, 4)-(1, 1), AIC: -6.85103886889868, Final model converged
[2024-06-02T06:41:20] Estimation window: 2012-05-17 - 2016-05-09, Best order: (4, 0, 5)-(1, 1), AIC: -6.87730135216257, Final model converged
[2024-06-02T06:41:38] Estimation window: 2012-05-18 - 2016-05-10, Best order: (3, 0, 2)-(1, 1), AIC: -6.86169399249457, Final model converged
[2024-06-02T06:41:56] Estimation window: 2012-05-21 - 2016-05-11, Best order: (4, 0, 5)-(1, 1), AIC: -6.8810332131481, Final model FAILED to converge
[2024-06-02T06:42:14] Estimation window: 2012-05-22 - 2016-05-12, Best order: (4, 0, 3)-(1, 1), AIC: -6.86187772245476, Final model converged
[2024-06-02T06:42:32] Estimation window: 2012-05-23 - 2016-05-13, Best order: (5, 0, 4)-(1, 1), AIC: -6.86426070777338, Final model converged
[2024-06-02T06:42:50] Estimation window: 2012-05-24 - 2016-05-16, Best order: (5, 0, 4)-(1, 1), AIC: -6.86065336847666, Final model converged
[2024-06-02T06:43:23] Estimation window: 2012-05-25 - 2016-05-17, Best order: (5, 0, 3)-(1, 1), AIC: -6.85289978820605, Final model converged
[2024-06-02T06:43:41] Estimation window: 2012-05-29 - 2016-05-18, Best order: (5, 0, 5)-(1, 1), AIC: -6.87903002493139, Final model converged
[2024-06-02T06:43:57] Estimation window: 2012-05-30 - 2016-05-19, Best order: (5, 0, 5)-(1, 1), AIC: -6.87190778937839, Final model converged
[2024-06-02T06:44:14] Estimation window: 2012-05-31 - 2016-05-20, Best order: (4, 0, 4)-(1, 1), AIC: -6.86366877300419, Final model converged
[2024-06-02T06:44:39] Estimation window: 2012-06-01 - 2016-05-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.8648103671384, Final model converged
[2024-06-02T06:44:55] Estimation window: 2012-06-04 - 2016-05-24, Best order: (4, 0, 3)-(1, 1), AIC: -6.87409472901186, Final model converged
[2024-06-02T06:45:10] Estimation window: 2012-06-05 - 2016-05-25, Best order: (5, 0, 3)-(1, 1), AIC: -6.89096148483463, Final model converged
[2024-06-02T06:45:26] Estimation window: 2012-06-06 - 2016-05-26, Best order: (4, 0, 4)-(1, 1), AIC: -6.87121290818263, Final model converged
[2024-06-02T06:45:42] Estimation window: 2012-06-07 - 2016-05-27, Best order: (5, 0, 3)-(1, 1), AIC: -6.87468174758366, Final model converged
[2024-06-02T06:45:58] Estimation window: 2012-06-08 - 2016-05-31, Best order: (5, 0, 4)-(1, 1), AIC: -6.86680980735107, Final model converged
[2024-06-02T06:46:14] Estimation window: 2012-06-11 - 2016-06-01, Best order: (5, 0, 4)-(1, 1), AIC: -6.87162324647992, Final model converged
[2024-06-02T06:46:30] Estimation window: 2012-06-12 - 2016-06-02, Best order: (4, 0, 5)-(1, 1), AIC: -6.87454914144321, Final model converged
[2024-06-02T06:46:47] Estimation window: 2012-06-13 - 2016-06-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.88933413822798, Final model converged
[2024-06-02T06:47:04] Estimation window: 2012-06-14 - 2016-06-06, Best order: (5, 0, 5)-(1, 1), AIC: -6.90661056091606, Final model converged
[2024-06-02T06:47:20] Estimation window: 2012-06-15 - 2016-06-07, Best order: (3, 0, 4)-(1, 1), AIC: -6.90156671691907, Final model converged
[2024-06-02T06:47:36] Estimation window: 2012-06-18 - 2016-06-08, Best order: (5, 0, 4)-(1, 1), AIC: -6.90452969678635, Final model converged
[2024-06-02T06:47:52] Estimation window: 2012-06-19 - 2016-06-09, Best order: (5, 0, 5)-(1, 1), AIC: -6.91663853412423, Final model converged
[2024-06-02T06:48:09] Estimation window: 2012-06-20 - 2016-06-10, Best order: (5, 0, 3)-(1, 1), AIC: -6.88022905691631, Final model converged
[2024-06-02T06:48:25] Estimation window: 2012-06-21 - 2016-06-13, Best order: (4, 0, 5)-(1, 1), AIC: -6.87543789149085, Final model converged
[2024-06-02T06:48:41] Estimation window: 2012-06-22 - 2016-06-14, Best order: (5, 0, 5)-(1, 1), AIC: -6.90827841173633, Final model converged
[2024-06-02T06:48:57] Estimation window: 2012-06-25 - 2016-06-15, Best order: (5, 0, 3)-(1, 1), AIC: -6.89645484702388, Final model converged
