[2024-06-02T03:57:51] Estimation window: 2014-08-04 - 2018-07-23, Best order: (5, 0, 5)-(1, 1), AIC: -7.0840241225731, Final model converged
[2024-06-02T04:03:45] Estimation window: 2014-08-27 - 2018-08-15, Best order: (4, 0, 4)-(1, 1), AIC: -7.0946415243896, Final model converged
[2024-06-02T04:04:03] Estimation window: 2014-08-28 - 2018-08-16, Best order: (5, 0, 3)-(1, 1), AIC: -7.08147054918983, Final model FAILED to converge
[2024-06-02T04:04:24] Estimation window: 2014-08-29 - 2018-08-17, Best order: (5, 0, 5)-(1, 1), AIC: -7.0884149043439, Final model FAILED to converge
[2024-06-02T04:04:39] Estimation window: 2014-09-02 - 2018-08-20, Best order: (4, 0, 5)-(1, 1), AIC: -7.06949843313902, Final model converged
[2024-06-02T04:04:56] Estimation window: 2014-09-03 - 2018-08-21, Best order: (3, 0, 4)-(1, 1), AIC: -7.07128057522105, Final model converged
[2024-06-02T04:05:09] Estimation window: 2014-09-04 - 2018-08-22, Best order: (5, 0, 5)-(1, 1), AIC: -7.06321586000711, Final model converged
[2024-06-02T04:05:22] Estimation window: 2014-09-05 - 2018-08-23, Best order: (3, 0, 4)-(1, 1), AIC: -7.06781894586137, Final model converged
[2024-06-02T04:05:37] Estimation window: 2014-09-08 - 2018-08-24, Best order: (4, 0, 5)-(1, 1), AIC: -7.06449553151152, Final model converged
[2024-06-02T04:05:51] Estimation window: 2014-09-09 - 2018-08-27, Best order: (4, 0, 3)-(1, 1), AIC: -7.0780674377522, Final model converged
[2024-06-02T04:06:12] Estimation window: 2014-09-10 - 2018-08-28, Best order: (5, 0, 4)-(1, 1), AIC: -7.06642769859144, Final model converged
[2024-06-02T04:06:33] Estimation window: 2014-09-11 - 2018-08-29, Best order: (4, 0, 5)-(1, 1), AIC: -7.07954129475964, Final model converged
[2024-06-02T04:06:49] Estimation window: 2014-09-12 - 2018-08-30, Best order: (4, 0, 3)-(1, 1), AIC: -7.06736757637066, Final model converged
[2024-06-02T04:07:03] Estimation window: 2014-09-15 - 2018-08-31, Best order: (4, 0, 4)-(1, 1), AIC: -7.06836939416778, Final model converged
[2024-06-02T04:07:22] Estimation window: 2014-09-16 - 2018-09-04, Best order: (4, 0, 5)-(1, 1), AIC: -7.08025381550101, Final model converged
[2024-06-02T04:07:37] Estimation window: 2014-09-17 - 2018-09-05, Best order: (3, 0, 5)-(1, 1), AIC: -7.07840395869114, Final model FAILED to converge
[2024-06-02T04:07:54] Estimation window: 2014-09-18 - 2018-09-06, Best order: (4, 0, 5)-(1, 1), AIC: -7.06474789656195, Final model converged
[2024-06-02T04:08:13] Estimation window: 2014-09-19 - 2018-09-07, Best order: (3, 0, 4)-(1, 1), AIC: -7.00077675355296, Final model converged
[2024-06-02T04:08:28] Estimation window: 2014-09-22 - 2018-09-10, Best order: (3, 0, 4)-(1, 1), AIC: -7.07569669257477, Final model converged
[2024-06-02T04:08:42] Estimation window: 2014-09-23 - 2018-09-11, Best order: (4, 0, 3)-(1, 1), AIC: -7.07713784929022, Final model converged
[2024-06-02T04:08:56] Estimation window: 2014-09-24 - 2018-09-12, Best order: (5, 0, 5)-(1, 1), AIC: -7.09397313876772, Final model converged
[2024-06-02T04:09:09] Estimation window: 2014-09-25 - 2018-09-13, Best order: (4, 0, 3)-(1, 1), AIC: -7.07650229039799, Final model converged
[2024-06-02T04:09:22] Estimation window: 2014-09-26 - 2018-09-14, Best order: (4, 0, 4)-(1, 1), AIC: -7.08180310310829, Final model converged
[2024-06-02T04:09:38] Estimation window: 2014-09-29 - 2018-09-17, Best order: (5, 0, 4)-(1, 1), AIC: -7.08618801902267, Final model converged
[2024-06-02T04:09:52] Estimation window: 2014-09-30 - 2018-09-18, Best order: (5, 0, 5)-(1, 1), AIC: -7.09736275635458, Final model FAILED to converge
[2024-06-02T04:10:12] Estimation window: 2014-10-01 - 2018-09-19, Best order: (5, 0, 4)-(1, 1), AIC: -7.08507844187684, Final model converged
[2024-06-02T04:10:25] Estimation window: 2014-10-02 - 2018-09-20, Best order: (5, 0, 4)-(1, 1), AIC: -7.09039253500287, Final model converged
[2024-06-02T04:10:38] Estimation window: 2014-10-03 - 2018-09-21, Best order: (5, 0, 4)-(1, 1), AIC: -7.10179454735033, Final model converged
[2024-06-02T04:10:57] Estimation window: 2014-10-06 - 2018-09-24, Best order: (5, 0, 5)-(1, 1), AIC: -7.11123950951883, Final model converged
[2024-06-02T04:11:22] Estimation window: 2014-10-07 - 2018-09-25, Best order: (4, 0, 5)-(1, 1), AIC: -7.10226021071107, Final model converged
[2024-06-02T04:11:41] Estimation window: 2014-10-08 - 2018-09-26, Best order: (4, 0, 3)-(1, 1), AIC: -7.10186223501729, Final model converged
[2024-06-02T04:12:06] Estimation window: 2014-10-09 - 2018-09-27, Best order: (4, 0, 4)-(1, 1), AIC: -7.10621625207314, Final model converged
[2024-06-02T04:12:19] Estimation window: 2014-10-10 - 2018-09-28, Best order: (5, 0, 5)-(1, 1), AIC: -7.1130198064998, Final model FAILED to converge
[2024-06-02T04:12:39] Estimation window: 2014-10-13 - 2018-10-01, Best order: (4, 0, 3)-(1, 1), AIC: -7.11141772951298, Final model converged
[2024-06-02T04:12:53] Estimation window: 2014-10-14 - 2018-10-02, Best order: (5, 0, 4)-(1, 1), AIC: -7.10692413045946, Final model converged
[2024-06-02T04:13:13] Estimation window: 2014-10-15 - 2018-10-03, Best order: (5, 0, 3)-(1, 1), AIC: -7.12440737341698, Final model converged
[2024-06-02T04:13:43] Estimation window: 2014-10-16 - 2018-10-04, Best order: (5, 0, 4)-(1, 1), AIC: -7.10721379422419, Final model converged
[2024-06-02T04:14:02] Estimation window: 2014-10-17 - 2018-10-05, Best order: (3, 0, 4)-(1, 1), AIC: -7.10885435013153, Final model converged
[2024-06-02T04:14:22] Estimation window: 2014-10-20 - 2018-10-08, Best order: (4, 0, 4)-(1, 1), AIC: -7.10975569178805, Final model converged
[2024-06-02T04:14:42] Estimation window: 2014-10-21 - 2018-10-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.12880300133078, Final model converged
[2024-06-02T04:15:03] Estimation window: 2014-10-22 - 2018-10-10, Best order: (4, 0, 2)-(1, 1), AIC: -7.07978327647397, Final model converged
[2024-06-02T04:15:17] Estimation window: 2014-10-23 - 2018-10-11, Best order: (5, 0, 3)-(1, 1), AIC: -7.0798731108172, Final model converged
[2024-06-02T04:15:35] Estimation window: 2014-10-24 - 2018-10-12, Best order: (4, 0, 4)-(1, 1), AIC: -7.08784512282087, Final model converged
[2024-06-02T04:15:49] Estimation window: 2014-10-27 - 2018-10-15, Best order: (4, 0, 5)-(1, 1), AIC: -7.07094684988948, Final model converged
[2024-06-02T04:16:14] Estimation window: 2014-10-28 - 2018-10-16, Best order: (3, 0, 4)-(1, 1), AIC: -7.08404292165333, Final model converged
[2024-06-02T04:16:28] Estimation window: 2014-10-29 - 2018-10-17, Best order: (4, 0, 5)-(1, 1), AIC: -7.08860723986962, Final model converged
[2024-06-02T04:16:42] Estimation window: 2014-10-30 - 2018-10-18, Best order: (4, 0, 3)-(1, 1), AIC: -7.08135397656863, Final model converged
[2024-06-02T04:17:02] Estimation window: 2014-10-31 - 2018-10-19, Best order: (5, 0, 5)-(1, 1), AIC: -7.07286302008419, Final model converged
[2024-06-02T04:17:16] Estimation window: 2014-11-03 - 2018-10-22, Best order: (3, 0, 2)-(1, 1), AIC: -7.07181298356796, Final model converged
[2024-06-02T04:17:29] Estimation window: 2014-11-04 - 2018-10-23, Best order: (3, 0, 2)-(1, 1), AIC: -7.06710690573771, Final model converged
[2024-06-02T04:17:45] Estimation window: 2014-11-05 - 2018-10-24, Best order: (2, 0, 3)-(1, 1), AIC: -7.07957876834188, Final model converged
[2024-06-02T04:18:04] Estimation window: 2014-11-06 - 2018-10-25, Best order: (5, 0, 5)-(1, 1), AIC: -7.05524896624301, Final model FAILED to converge
[2024-06-02T04:18:23] Estimation window: 2014-11-07 - 2018-10-26, Best order: (4, 0, 3)-(1, 1), AIC: -7.0671632699055, Final model FAILED to converge
[2024-06-02T04:18:39] Estimation window: 2014-11-10 - 2018-10-29, Best order: (4, 0, 2)-(1, 1), AIC: -7.06085131339672, Final model converged
[2024-06-02T04:18:52] Estimation window: 2014-11-11 - 2018-10-30, Best order: (5, 0, 5)-(1, 1), AIC: -7.04728371926794, Final model converged
[2024-06-02T04:19:07] Estimation window: 2014-11-12 - 2018-10-31, Best order: (5, 0, 5)-(1, 1), AIC: -7.06705147250725, Final model converged
[2024-06-02T04:19:21] Estimation window: 2014-11-13 - 2018-11-01, Best order: (5, 0, 3)-(1, 1), AIC: -7.05597380865825, Final model converged
[2024-06-02T04:19:36] Estimation window: 2014-11-14 - 2018-11-02, Best order: (5, 0, 4)-(1, 1), AIC: -7.04775258420632, Final model FAILED to converge
[2024-06-02T04:20:01] Estimation window: 2014-11-17 - 2018-11-05, Best order: (5, 0, 5)-(1, 1), AIC: -7.04297071391481, Final model converged
[2024-06-02T04:20:16] Estimation window: 2014-11-18 - 2018-11-06, Best order: (5, 0, 3)-(1, 1), AIC: -7.05147561043433, Final model converged
[2024-06-02T04:20:33] Estimation window: 2014-11-19 - 2018-11-07, Best order: (5, 0, 2)-(1, 1), AIC: -7.02452000196974, Final model converged
[2024-06-02T04:20:48] Estimation window: 2014-11-20 - 2018-11-08, Best order: (3, 0, 5)-(1, 1), AIC: -7.04305252231151, Final model converged
[2024-06-02T04:21:02] Estimation window: 2014-11-21 - 2018-11-09, Best order: (4, 0, 3)-(1, 1), AIC: -7.02603134854489, Final model converged
[2024-06-02T04:21:15] Estimation window: 2014-11-24 - 2018-11-12, Best order: (5, 0, 5)-(1, 1), AIC: -7.0485651354037, Final model converged
[2024-06-02T04:21:32] Estimation window: 2014-11-25 - 2018-11-13, Best order: (5, 0, 5)-(1, 1), AIC: -7.03660685077579, Final model converged
[2024-06-02T04:21:45] Estimation window: 2014-11-26 - 2018-11-14, Best order: (5, 0, 4)-(1, 1), AIC: -7.0398586793207, Final model converged
[2024-06-02T04:22:00] Estimation window: 2014-11-28 - 2018-11-15, Best order: (3, 0, 5)-(1, 1), AIC: -7.02026592643071, Final model converged
[2024-06-02T04:22:16] Estimation window: 2014-12-01 - 2018-11-16, Best order: (5, 0, 4)-(1, 1), AIC: -7.03639434242553, Final model converged
[2024-06-02T04:22:52] Estimation window: 2014-12-02 - 2018-11-19, Best order: (5, 0, 5)-(1, 1), AIC: 565.128908126975, Final model FAILED to converge
[2024-06-02T04:23:11] Estimation window: 2014-12-03 - 2018-11-20, Best order: (4, 0, 5)-(1, 1), AIC: -7.01292468302773, Final model converged
[2024-06-02T04:23:25] Estimation window: 2014-12-04 - 2018-11-21, Best order: (4, 0, 4)-(1, 1), AIC: -7.02338113014599, Final model converged
[2024-06-02T04:23:49] Estimation window: 2014-12-05 - 2018-11-23, Best order: (4, 0, 5)-(1, 1), AIC: -7.01382537361877, Final model converged
[2024-06-02T04:24:02] Estimation window: 2014-12-08 - 2018-11-26, Best order: (4, 0, 4)-(1, 1), AIC: -7.02803499596162, Final model converged
[2024-06-02T04:24:25] Estimation window: 2014-12-09 - 2018-11-27, Best order: (5, 0, 4)-(1, 1), AIC: -7.03897638029157, Final model converged
[2024-06-02T04:24:51] Estimation window: 2014-12-10 - 2018-11-28, Best order: (4, 0, 3)-(1, 1), AIC: -7.00081618574145, Final model converged
[2024-06-02T04:25:17] Estimation window: 2014-12-11 - 2018-11-29, Best order: (3, 0, 5)-(1, 1), AIC: -7.03519830457609, Final model converged
[2024-06-02T04:25:29] Estimation window: 2014-12-12 - 2018-11-30, Best order: (4, 0, 4)-(1, 1), AIC: -7.01899970102128, Final model converged
[2024-06-02T04:25:41] Estimation window: 2014-12-15 - 2018-12-03, Best order: (4, 0, 3)-(1, 1), AIC: -7.02337669854775, Final model converged
