[2024-06-02T18:10:41] Estimation window: 2003-05-28 - 2007-05-16, Best order: (4, 0, 3)-(1, 1), AIC: -7.12106307920643, Final model converged
[2024-06-02T18:15:08] Estimation window: 2003-07-03 - 2007-06-22, Best order: (5, 0, 3)-(1, 1), AIC: -7.17271979772008, Final model converged
[2024-06-02T18:15:17] Estimation window: 2003-07-07 - 2007-06-25, Best order: (4, 0, 5)-(1, 1), AIC: -7.12068184932127, Final model converged
[2024-06-02T18:15:25] Estimation window: 2003-07-08 - 2007-06-26, Best order: (5, 0, 5)-(1, 1), AIC: -7.15603252044809, Final model converged
[2024-06-02T18:15:34] Estimation window: 2003-07-09 - 2007-06-27, Best order: (3, 0, 3)-(1, 1), AIC: -7.1475258999458, Final model converged
[2024-06-02T18:15:46] Estimation window: 2003-07-10 - 2007-06-28, Best order: (5, 0, 5)-(1, 1), AIC: -7.17723573908696, Final model converged
[2024-06-02T18:15:54] Estimation window: 2003-07-11 - 2007-06-29, Best order: (5, 0, 4)-(1, 1), AIC: -7.18444499383437, Final model converged
[2024-06-02T18:16:02] Estimation window: 2003-07-14 - 2007-07-02, Best order: (5, 0, 5)-(1, 1), AIC: -7.14111652028388, Final model converged
[2024-06-02T18:16:14] Estimation window: 2003-07-15 - 2007-07-03, Best order: (5, 0, 2)-(1, 1), AIC: -7.13694074418496, Final model converged
[2024-06-02T18:16:22] Estimation window: 2003-07-16 - 2007-07-05, Best order: (5, 0, 5)-(1, 1), AIC: -7.16470518635493, Final model converged
[2024-06-02T18:16:29] Estimation window: 2003-07-17 - 2007-07-06, Best order: (3, 0, 5)-(1, 1), AIC: -7.1337298396336, Final model converged
[2024-06-02T18:16:38] Estimation window: 2003-07-18 - 2007-07-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.14781298057368, Final model converged
[2024-06-02T18:16:50] Estimation window: 2003-07-21 - 2007-07-10, Best order: (5, 0, 5)-(1, 1), AIC: -7.17219129905397, Final model converged
[2024-06-02T18:17:09] Estimation window: 2003-07-22 - 2007-07-11, Best order: (4, 0, 4)-(1, 1), AIC: -7.1395821715159, Final model converged
[2024-06-02T18:17:16] Estimation window: 2003-07-23 - 2007-07-12, Best order: (1, 0, 1)-(1, 1), AIC: -7.1424807687567, Final model converged
[2024-06-02T18:17:24] Estimation window: 2003-07-24 - 2007-07-13, Best order: (5, 0, 5)-(1, 1), AIC: -7.13559507162818, Final model converged
[2024-06-02T18:17:43] Estimation window: 2003-07-25 - 2007-07-16, Best order: (5, 0, 5)-(1, 1), AIC: 423.411026436504, Final model FAILED to converge
[2024-06-02T18:17:50] Estimation window: 2003-07-28 - 2007-07-17, Best order: (1, 0, 3)-(1, 1), AIC: -7.14216113207281, Final model converged
[2024-06-02T18:17:58] Estimation window: 2003-07-29 - 2007-07-18, Best order: (3, 0, 3)-(1, 1), AIC: -7.14108021986212, Final model converged
[2024-06-02T18:18:09] Estimation window: 2003-07-30 - 2007-07-19, Best order: (5, 0, 3)-(1, 1), AIC: -7.13956690150172, Final model converged
[2024-06-02T18:18:17] Estimation window: 2003-07-31 - 2007-07-20, Best order: (1, 0, 1)-(1, 1), AIC: -7.1467073276976, Final model converged
[2024-06-02T18:18:24] Estimation window: 2003-08-01 - 2007-07-23, Best order: (1, 0, 1)-(1, 1), AIC: -7.14559208443743, Final model converged
[2024-06-02T18:18:33] Estimation window: 2003-08-04 - 2007-07-24, Best order: (5, 0, 2)-(1, 1), AIC: -7.13448277978992, Final model converged
[2024-06-02T18:18:45] Estimation window: 2003-08-05 - 2007-07-25, Best order: (4, 0, 4)-(1, 1), AIC: -7.15116999793764, Final model converged
[2024-06-02T18:18:57] Estimation window: 2003-08-06 - 2007-07-26, Best order: (3, 0, 1)-(1, 1), AIC: -7.14369186186925, Final model converged
[2024-06-02T18:19:06] Estimation window: 2003-08-07 - 2007-07-27, Best order: (5, 0, 2)-(1, 1), AIC: -7.13900436272842, Final model converged
[2024-06-02T18:19:20] Estimation window: 2003-08-08 - 2007-07-30, Best order: (4, 0, 4)-(1, 1), AIC: -7.15854721954185, Final model converged
[2024-06-02T18:19:28] Estimation window: 2003-08-11 - 2007-07-31, Best order: (5, 0, 4)-(1, 1), AIC: -7.13305949031104, Final model converged
