[2024-06-01T17:37:34] Estimation window: 2005-03-14 - 2007-03-08, Best order: (4, 0, 5)-(1, 1), AIC: -7.2659091126011, Final model converged
[2024-06-01T18:09:30] Estimation window: 2005-11-29 - 2007-11-23, Best order: (5, 0, 2)-(1, 1), AIC: 526.31040357871, Final model FAILED to converge
[2024-06-01T18:09:48] Estimation window: 2005-11-30 - 2007-11-26, Best order: (5, 0, 5)-(1, 1), AIC: -6.95679341926472, Final model FAILED to converge
[2024-06-01T18:09:58] Estimation window: 2005-12-01 - 2007-11-27, Best order: (4, 0, 5)-(1, 1), AIC: -6.93582410736091, Final model converged
[2024-06-01T18:10:08] Estimation window: 2005-12-02 - 2007-11-28, Best order: (5, 0, 5)-(1, 1), AIC: -6.94310306874261, Final model converged
[2024-06-01T18:10:20] Estimation window: 2005-12-05 - 2007-11-29, Best order: (5, 0, 5)-(1, 1), AIC: -6.93540230231358, Final model converged
[2024-06-01T18:10:30] Estimation window: 2005-12-06 - 2007-11-30, Best order: (5, 0, 4)-(1, 1), AIC: -6.93044658040134, Final model converged
[2024-06-01T18:10:38] Estimation window: 2005-12-07 - 2007-12-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.93516949298784, Final model converged
[2024-06-01T18:10:48] Estimation window: 2005-12-08 - 2007-12-04, Best order: (5, 0, 5)-(1, 1), AIC: -6.93589144160162, Final model converged
[2024-06-01T18:11:00] Estimation window: 2005-12-09 - 2007-12-05, Best order: (5, 0, 5)-(1, 1), AIC: -6.9243251482151, Final model converged
[2024-06-01T18:11:11] Estimation window: 2005-12-12 - 2007-12-06, Best order: (5, 0, 3)-(1, 1), AIC: -6.93602117200516, Final model converged
[2024-06-01T18:11:22] Estimation window: 2005-12-13 - 2007-12-07, Best order: (3, 0, 3)-(1, 1), AIC: -6.94160936901165, Final model converged
[2024-06-01T18:11:33] Estimation window: 2005-12-14 - 2007-12-10, Best order: (4, 0, 2)-(1, 1), AIC: -6.90845017574274, Final model converged
[2024-06-01T18:11:44] Estimation window: 2005-12-15 - 2007-12-11, Best order: (5, 0, 5)-(1, 1), AIC: -6.92355720175193, Final model converged
[2024-06-01T18:11:53] Estimation window: 2005-12-16 - 2007-12-12, Best order: (4, 0, 4)-(1, 1), AIC: -6.91106270321326, Final model FAILED to converge
[2024-06-01T18:12:05] Estimation window: 2005-12-19 - 2007-12-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.90412334314228, Final model converged
[2024-06-01T18:12:16] Estimation window: 2005-12-20 - 2007-12-14, Best order: (5, 0, 5)-(1, 1), AIC: -6.89437549995546, Final model converged
[2024-06-01T18:12:28] Estimation window: 2005-12-21 - 2007-12-17, Best order: (5, 0, 5)-(1, 1), AIC: -6.92547378280034, Final model converged
[2024-06-01T18:12:40] Estimation window: 2005-12-22 - 2007-12-18, Best order: (5, 0, 5)-(1, 1), AIC: -6.92740216599745, Final model converged
[2024-06-01T18:12:49] Estimation window: 2005-12-23 - 2007-12-19, Best order: (4, 0, 2)-(1, 1), AIC: -6.88442034875215, Final model converged
[2024-06-01T18:12:59] Estimation window: 2005-12-27 - 2007-12-20, Best order: (2, 0, 3)-(1, 1), AIC: -6.93623667419503, Final model FAILED to converge
