[2024-06-01T14:39:55] Estimation window: 2013-03-08 - 2015-03-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.10034246996885, Final model FAILED to converge
[2024-06-01T14:57:01] Estimation window: 2013-06-06 - 2015-06-01, Best order: (4, 0, 5)-(1, 1), AIC: -7.10112824021513, Final model converged
[2024-06-01T14:57:13] Estimation window: 2013-06-07 - 2015-06-02, Best order: (4, 0, 3)-(1, 1), AIC: -7.12290120242226, Final model converged
[2024-06-01T14:57:25] Estimation window: 2013-06-10 - 2015-06-03, Best order: (3, 0, 3)-(1, 1), AIC: -7.13516563708008, Final model converged
[2024-06-01T14:57:38] Estimation window: 2013-06-11 - 2015-06-04, Best order: (5, 0, 3)-(1, 1), AIC: -7.11012378999193, Final model converged
[2024-06-01T14:57:50] Estimation window: 2013-06-12 - 2015-06-05, Best order: (2, 0, 3)-(1, 1), AIC: -7.11195461361669, Final model converged
[2024-06-01T14:58:16] Estimation window: 2013-06-13 - 2015-06-08, Best order: (4, 0, 3)-(1, 1), AIC: -7.10180256273875, Final model converged
[2024-06-01T14:58:34] Estimation window: 2013-06-14 - 2015-06-09, Best order: (5, 0, 3)-(1, 1), AIC: -7.11606390927923, Final model converged
[2024-06-01T14:58:56] Estimation window: 2013-06-17 - 2015-06-10, Best order: (4, 0, 4)-(1, 1), AIC: -7.11272707531068, Final model converged
[2024-06-01T14:59:08] Estimation window: 2013-06-18 - 2015-06-11, Best order: (3, 0, 5)-(1, 1), AIC: -7.11629927662532, Final model converged
[2024-06-01T14:59:20] Estimation window: 2013-06-19 - 2015-06-12, Best order: (3, 0, 5)-(1, 1), AIC: -7.11068545631828, Final model converged
[2024-06-01T14:59:44] Estimation window: 2013-06-20 - 2015-06-15, Best order: (5, 0, 5)-(1, 1), AIC: -7.12021130817583, Final model converged
[2024-06-01T14:59:55] Estimation window: 2013-06-21 - 2015-06-16, Best order: (5, 0, 4)-(1, 1), AIC: -7.15306812710495, Final model converged
[2024-06-01T15:00:07] Estimation window: 2013-06-24 - 2015-06-17, Best order: (4, 0, 5)-(1, 1), AIC: -7.17450659505018, Final model converged
[2024-06-01T15:00:18] Estimation window: 2013-06-25 - 2015-06-18, Best order: (4, 0, 3)-(1, 1), AIC: -7.15747877594004, Final model converged
[2024-06-01T15:00:35] Estimation window: 2013-06-26 - 2015-06-19, Best order: (3, 0, 2)-(1, 1), AIC: -7.14947425226606, Final model converged
[2024-06-01T15:00:48] Estimation window: 2013-06-27 - 2015-06-22, Best order: (3, 0, 4)-(1, 1), AIC: -7.20575830721151, Final model converged
[2024-06-01T15:00:59] Estimation window: 2013-06-28 - 2015-06-23, Best order: (3, 0, 2)-(1, 1), AIC: -7.19614387790616, Final model converged
[2024-06-01T15:01:14] Estimation window: 2013-07-01 - 2015-06-24, Best order: (5, 0, 5)-(1, 1), AIC: -7.1959394705738, Final model converged
[2024-06-01T15:01:26] Estimation window: 2013-07-02 - 2015-06-25, Best order: (4, 0, 5)-(1, 1), AIC: -7.12140393214814, Final model converged
[2024-06-01T15:01:47] Estimation window: 2013-07-03 - 2015-06-26, Best order: (3, 0, 5)-(1, 1), AIC: -7.2201928585814, Final model converged
[2024-06-01T15:01:57] Estimation window: 2013-07-05 - 2015-06-29, Best order: (5, 0, 5)-(1, 1), AIC: -7.14836175343861, Final model converged
[2024-06-01T15:02:12] Estimation window: 2013-07-08 - 2015-06-30, Best order: (5, 0, 4)-(1, 1), AIC: -7.17904353879233, Final model converged
[2024-06-01T15:02:23] Estimation window: 2013-07-09 - 2015-07-01, Best order: (4, 0, 5)-(1, 1), AIC: -7.1537519801625, Final model converged
[2024-06-01T15:02:35] Estimation window: 2013-07-10 - 2015-07-02, Best order: (4, 0, 5)-(1, 1), AIC: -7.14385334514462, Final model converged
[2024-06-01T15:02:48] Estimation window: 2013-07-11 - 2015-07-06, Best order: (4, 0, 5)-(1, 1), AIC: -7.15201194859722, Final model converged
[2024-06-01T15:03:00] Estimation window: 2013-07-12 - 2015-07-07, Best order: (5, 0, 3)-(1, 1), AIC: -7.18140150874817, Final model converged
[2024-06-01T15:03:15] Estimation window: 2013-07-15 - 2015-07-08, Best order: (4, 0, 3)-(1, 1), AIC: -7.11939081780181, Final model converged
[2024-06-01T15:03:29] Estimation window: 2013-07-16 - 2015-07-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.13253678172964, Final model converged
[2024-06-01T15:03:43] Estimation window: 2013-07-17 - 2015-07-10, Best order: (4, 0, 3)-(1, 1), AIC: -7.15644893022786, Final model converged
[2024-06-01T15:03:53] Estimation window: 2013-07-18 - 2015-07-13, Best order: (5, 0, 5)-(1, 1), AIC: -7.13298824952553, Final model converged
[2024-06-01T15:04:04] Estimation window: 2013-07-19 - 2015-07-14, Best order: (5, 0, 3)-(1, 1), AIC: -7.125589673163, Final model converged
[2024-06-01T15:04:18] Estimation window: 2013-07-22 - 2015-07-15, Best order: (4, 0, 4)-(1, 1), AIC: -7.1007097720605, Final model converged
[2024-06-01T15:04:39] Estimation window: 2013-07-23 - 2015-07-16, Best order: (5, 0, 5)-(1, 1), AIC: -7.16074491955086, Final model converged
[2024-06-01T15:04:56] Estimation window: 2013-07-24 - 2015-07-17, Best order: (1, 0, 1)-(1, 1), AIC: -7.09332748616934, Final model converged
[2024-06-01T15:05:06] Estimation window: 2013-07-25 - 2015-07-20, Best order: (5, 0, 5)-(1, 1), AIC: -7.12057053828482, Final model converged
[2024-06-01T15:05:17] Estimation window: 2013-07-26 - 2015-07-21, Best order: (4, 0, 5)-(1, 1), AIC: -7.11663268470481, Final model converged
[2024-06-01T15:05:28] Estimation window: 2013-07-29 - 2015-07-22, Best order: (3, 0, 5)-(1, 1), AIC: -7.13458867574307, Final model converged
[2024-06-01T15:05:39] Estimation window: 2013-07-30 - 2015-07-23, Best order: (5, 0, 5)-(1, 1), AIC: -7.1121588258377, Final model converged
[2024-06-01T15:05:55] Estimation window: 2013-07-31 - 2015-07-24, Best order: (4, 0, 5)-(1, 1), AIC: -6.95151891884062, Final model converged
[2024-06-01T15:06:09] Estimation window: 2013-08-01 - 2015-07-27, Best order: (5, 0, 5)-(1, 1), AIC: -7.10961615557422, Final model converged
[2024-06-01T15:06:25] Estimation window: 2013-08-02 - 2015-07-28, Best order: (3, 0, 3)-(1, 1), AIC: -7.11184065831127, Final model converged
[2024-06-01T15:06:39] Estimation window: 2013-08-05 - 2015-07-29, Best order: (3, 0, 4)-(1, 1), AIC: -7.12831367693727, Final model converged
[2024-06-01T15:06:56] Estimation window: 2013-08-06 - 2015-07-30, Best order: (4, 0, 5)-(1, 1), AIC: -7.10006161787696, Final model FAILED to converge
[2024-06-01T15:07:07] Estimation window: 2013-08-07 - 2015-07-31, Best order: (3, 0, 4)-(1, 1), AIC: -7.08593323610084, Final model converged
[2024-06-01T15:07:18] Estimation window: 2013-08-08 - 2015-08-03, Best order: (4, 0, 3)-(1, 1), AIC: -7.15319268499448, Final model FAILED to converge
[2024-06-01T15:07:32] Estimation window: 2013-08-09 - 2015-08-04, Best order: (2, 0, 3)-(1, 1), AIC: -7.10945418968554, Final model converged
[2024-06-01T15:07:43] Estimation window: 2013-08-12 - 2015-08-05, Best order: (4, 0, 5)-(1, 1), AIC: -7.09236064742654, Final model converged
[2024-06-01T15:07:53] Estimation window: 2013-08-13 - 2015-08-06, Best order: (5, 0, 2)-(1, 1), AIC: -7.08937871425075, Final model converged
[2024-06-01T15:08:03] Estimation window: 2013-08-14 - 2015-08-07, Best order: (4, 0, 2)-(1, 1), AIC: -7.14783957172401, Final model converged
[2024-06-01T15:08:13] Estimation window: 2013-08-15 - 2015-08-10, Best order: (3, 0, 2)-(1, 1), AIC: -7.09200718002005, Final model converged
[2024-06-01T15:08:23] Estimation window: 2013-08-16 - 2015-08-11, Best order: (4, 0, 3)-(1, 1), AIC: -7.14883457535906, Final model converged
[2024-06-01T15:08:34] Estimation window: 2013-08-19 - 2015-08-12, Best order: (5, 0, 2)-(1, 1), AIC: -7.15028733181172, Final model converged
[2024-06-01T15:08:45] Estimation window: 2013-08-20 - 2015-08-13, Best order: (2, 0, 4)-(1, 1), AIC: -7.15446373577734, Final model converged
[2024-06-01T15:08:58] Estimation window: 2013-08-21 - 2015-08-14, Best order: (3, 0, 2)-(1, 1), AIC: -7.15260706039305, Final model converged
[2024-06-01T15:09:10] Estimation window: 2013-08-22 - 2015-08-17, Best order: (5, 0, 4)-(1, 1), AIC: -7.08570674082482, Final model converged
[2024-06-01T15:09:20] Estimation window: 2013-08-23 - 2015-08-18, Best order: (5, 0, 3)-(1, 1), AIC: -7.095856058199, Final model converged
[2024-06-01T15:09:30] Estimation window: 2013-08-26 - 2015-08-19, Best order: (2, 0, 3)-(1, 1), AIC: -7.08165635073487, Final model converged
[2024-06-01T15:09:40] Estimation window: 2013-08-27 - 2015-08-20, Best order: (2, 0, 3)-(1, 1), AIC: -7.13605621757127, Final model converged
[2024-06-01T15:09:52] Estimation window: 2013-08-28 - 2015-08-21, Best order: (5, 0, 5)-(1, 1), AIC: -7.08785143295272, Final model converged
[2024-06-01T15:10:02] Estimation window: 2013-08-29 - 2015-08-24, Best order: (3, 0, 2)-(1, 1), AIC: -7.03707250787457, Final model converged
[2024-06-01T15:10:12] Estimation window: 2013-08-30 - 2015-08-25, Best order: (4, 0, 4)-(1, 1), AIC: -7.05407022859128, Final model converged
[2024-06-01T15:10:23] Estimation window: 2013-09-03 - 2015-08-26, Best order: (4, 0, 5)-(1, 1), AIC: -7.06088401046534, Final model FAILED to converge
[2024-06-01T15:10:45] Estimation window: 2013-09-04 - 2015-08-27, Best order: (5, 0, 5)-(1, 1), AIC: -7.04431719928161, Final model converged
[2024-06-01T15:10:59] Estimation window: 2013-09-05 - 2015-08-28, Best order: (5, 0, 5)-(1, 1), AIC: -7.04216669538205, Final model converged
[2024-06-01T15:11:14] Estimation window: 2013-09-06 - 2015-08-31, Best order: (2, 0, 5)-(1, 1), AIC: -7.0173614041511, Final model converged
[2024-06-01T15:11:28] Estimation window: 2013-09-09 - 2015-09-01, Best order: (3, 0, 3)-(1, 1), AIC: -7.03818729346895, Final model converged
[2024-06-01T15:11:37] Estimation window: 2013-09-10 - 2015-09-02, Best order: (3, 0, 2)-(1, 1), AIC: -7.02755078127727, Final model converged
[2024-06-01T15:11:47] Estimation window: 2013-09-11 - 2015-09-03, Best order: (5, 0, 5)-(1, 1), AIC: -7.03219694581882, Final model FAILED to converge
[2024-06-01T15:11:55] Estimation window: 2013-09-12 - 2015-09-04, Best order: (5, 0, 4)-(1, 1), AIC: -7.04980924634776, Final model converged
[2024-06-01T15:12:04] Estimation window: 2013-09-13 - 2015-09-08, Best order: (4, 0, 3)-(1, 1), AIC: -6.98906344765096, Final model converged
[2024-06-01T15:12:13] Estimation window: 2013-09-16 - 2015-09-09, Best order: (5, 0, 5)-(1, 1), AIC: -7.05732554727758, Final model FAILED to converge
[2024-06-01T15:12:23] Estimation window: 2013-09-17 - 2015-09-10, Best order: (5, 0, 5)-(1, 1), AIC: -6.99506707066898, Final model converged
[2024-06-01T15:12:32] Estimation window: 2013-09-18 - 2015-09-11, Best order: (4, 0, 5)-(1, 1), AIC: -7.00582971512261, Final model converged
[2024-06-01T15:12:41] Estimation window: 2013-09-19 - 2015-09-14, Best order: (5, 0, 5)-(1, 1), AIC: -7.00948389666737, Final model converged
[2024-06-01T15:12:49] Estimation window: 2013-09-20 - 2015-09-15, Best order: (5, 0, 5)-(1, 1), AIC: -7.00057413165881, Final model converged
[2024-06-01T15:12:58] Estimation window: 2013-09-23 - 2015-09-16, Best order: (5, 0, 4)-(1, 1), AIC: -6.98669420785137, Final model converged
[2024-06-01T15:13:06] Estimation window: 2013-09-24 - 2015-09-17, Best order: (4, 0, 4)-(1, 1), AIC: -6.99633290475115, Final model converged
[2024-06-01T15:13:15] Estimation window: 2013-09-25 - 2015-09-18, Best order: (5, 0, 5)-(1, 1), AIC: -7.00095495905173, Final model converged
[2024-06-01T15:13:24] Estimation window: 2013-09-26 - 2015-09-21, Best order: (5, 0, 5)-(1, 1), AIC: -6.99766828715425, Final model converged
[2024-06-01T15:13:33] Estimation window: 2013-09-27 - 2015-09-22, Best order: (3, 0, 3)-(1, 1), AIC: -7.00319825192102, Final model converged
[2024-06-01T15:13:41] Estimation window: 2013-09-30 - 2015-09-23, Best order: (4, 0, 4)-(1, 1), AIC: -6.97763808202461, Final model converged
[2024-06-01T15:13:50] Estimation window: 2013-10-01 - 2015-09-24, Best order: (5, 0, 4)-(1, 1), AIC: -7.01727566221642, Final model converged
[2024-06-01T15:13:58] Estimation window: 2013-10-02 - 2015-09-25, Best order: (4, 0, 5)-(1, 1), AIC: -6.98301495279105, Final model converged
[2024-06-01T15:14:11] Estimation window: 2013-10-03 - 2015-09-28, Best order: (3, 0, 4)-(1, 1), AIC: -6.94179107425247, Final model converged
[2024-06-01T15:14:21] Estimation window: 2013-10-04 - 2015-09-29, Best order: (2, 0, 4)-(1, 1), AIC: -6.94423125731182, Final model converged
[2024-06-01T15:14:31] Estimation window: 2013-10-07 - 2015-09-30, Best order: (5, 0, 3)-(1, 1), AIC: -6.9925184193086, Final model converged
[2024-06-01T15:14:48] Estimation window: 2013-10-08 - 2015-10-01, Best order: (4, 0, 5)-(1, 1), AIC: -6.94956149643777, Final model converged
[2024-06-01T15:14:57] Estimation window: 2013-10-09 - 2015-10-02, Best order: (4, 0, 3)-(1, 1), AIC: -6.96254022471205, Final model converged
[2024-06-01T15:15:05] Estimation window: 2013-10-10 - 2015-10-05, Best order: (4, 0, 5)-(1, 1), AIC: -6.97043831023998, Final model converged
[2024-06-01T15:15:14] Estimation window: 2013-10-11 - 2015-10-06, Best order: (5, 0, 5)-(1, 1), AIC: -6.95358066767974, Final model converged
[2024-06-01T15:15:23] Estimation window: 2013-10-14 - 2015-10-07, Best order: (5, 0, 5)-(1, 1), AIC: -6.96425433131456, Final model converged
[2024-06-01T15:15:31] Estimation window: 2013-10-15 - 2015-10-08, Best order: (5, 0, 5)-(1, 1), AIC: -7.00006105828897, Final model converged
[2024-06-01T15:15:39] Estimation window: 2013-10-16 - 2015-10-09, Best order: (3, 0, 5)-(1, 1), AIC: -6.94588285834989, Final model converged
[2024-06-01T15:15:48] Estimation window: 2013-10-17 - 2015-10-12, Best order: (3, 0, 5)-(1, 1), AIC: -7.00320796946784, Final model converged
[2024-06-01T15:15:56] Estimation window: 2013-10-18 - 2015-10-13, Best order: (5, 0, 3)-(1, 1), AIC: -6.97089439462704, Final model converged
[2024-06-01T15:16:10] Estimation window: 2013-10-21 - 2015-10-14, Best order: (4, 0, 4)-(1, 1), AIC: -6.94617915462631, Final model converged
[2024-06-01T15:16:18] Estimation window: 2013-10-22 - 2015-10-15, Best order: (3, 0, 3)-(1, 1), AIC: -6.94173547971577, Final model converged
[2024-06-01T15:16:26] Estimation window: 2013-10-23 - 2015-10-16, Best order: (5, 0, 4)-(1, 1), AIC: -6.9463546283298, Final model converged
[2024-06-01T15:16:35] Estimation window: 2013-10-24 - 2015-10-19, Best order: (5, 0, 4)-(1, 1), AIC: -6.94690899633531, Final model converged
[2024-06-01T15:16:43] Estimation window: 2013-10-25 - 2015-10-20, Best order: (5, 0, 5)-(1, 1), AIC: -6.96037984820717, Final model converged
[2024-06-01T15:16:55] Estimation window: 2013-10-28 - 2015-10-21, Best order: (5, 0, 3)-(1, 1), AIC: -6.94731358361988, Final model converged
[2024-06-01T15:17:03] Estimation window: 2013-10-29 - 2015-10-22, Best order: (5, 0, 5)-(1, 1), AIC: -6.96882851595637, Final model converged
[2024-06-01T15:17:14] Estimation window: 2013-10-30 - 2015-10-23, Best order: (5, 0, 5)-(1, 1), AIC: -6.97601091763708, Final model FAILED to converge
[2024-06-01T15:17:22] Estimation window: 2013-10-31 - 2015-10-26, Best order: (4, 0, 4)-(1, 1), AIC: -6.93652329504676, Final model converged
[2024-06-01T15:17:29] Estimation window: 2013-11-01 - 2015-10-27, Best order: (5, 0, 4)-(1, 1), AIC: -6.93145613871378, Final model converged
[2024-06-01T15:17:38] Estimation window: 2013-11-04 - 2015-10-28, Best order: (4, 0, 5)-(1, 1), AIC: -6.9274870513051, Final model converged
[2024-06-01T15:17:46] Estimation window: 2013-11-05 - 2015-10-29, Best order: (5, 0, 4)-(1, 1), AIC: -6.92928382783889, Final model converged
[2024-06-01T15:18:02] Estimation window: 2013-11-06 - 2015-10-30, Best order: (5, 0, 4)-(1, 1), AIC: -6.87082623002998, Final model converged
[2024-06-01T15:18:17] Estimation window: 2013-11-07 - 2015-11-02, Best order: (5, 0, 5)-(1, 1), AIC: -6.96643090046833, Final model converged
[2024-06-01T15:18:25] Estimation window: 2013-11-08 - 2015-11-03, Best order: (5, 0, 5)-(1, 1), AIC: -6.98131759193082, Final model converged
[2024-06-01T15:18:34] Estimation window: 2013-11-11 - 2015-11-04, Best order: (5, 0, 2)-(1, 1), AIC: -6.94756156945589, Final model converged
[2024-06-01T15:18:42] Estimation window: 2013-11-12 - 2015-11-05, Best order: (5, 0, 4)-(1, 1), AIC: -6.9358470075086, Final model converged
[2024-06-01T15:18:55] Estimation window: 2013-11-13 - 2015-11-06, Best order: (5, 0, 5)-(1, 1), AIC: -6.97439286962333, Final model converged
[2024-06-01T15:19:03] Estimation window: 2013-11-14 - 2015-11-09, Best order: (4, 0, 4)-(1, 1), AIC: -6.96366718640092, Final model converged
[2024-06-01T15:19:11] Estimation window: 2013-11-15 - 2015-11-10, Best order: (4, 0, 3)-(1, 1), AIC: -6.92977243673026, Final model converged
[2024-06-01T15:19:20] Estimation window: 2013-11-18 - 2015-11-11, Best order: (4, 0, 5)-(1, 1), AIC: -6.92511348972978, Final model converged
[2024-06-01T15:19:28] Estimation window: 2013-11-19 - 2015-11-12, Best order: (5, 0, 3)-(1, 1), AIC: -6.92784794001682, Final model converged
[2024-06-01T15:19:36] Estimation window: 2013-11-20 - 2015-11-13, Best order: (5, 0, 5)-(1, 1), AIC: -6.9485498656647, Final model converged
[2024-06-01T15:19:45] Estimation window: 2013-11-21 - 2015-11-16, Best order: (5, 0, 5)-(1, 1), AIC: -6.94240635925241, Final model converged
[2024-06-01T15:19:53] Estimation window: 2013-11-22 - 2015-11-17, Best order: (4, 0, 5)-(1, 1), AIC: -6.90551805002232, Final model converged
